Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
1286,100.700193194574,100.68677930033904,100.74046581591247,0.06335565905581102,1118.0,0.049497870600373715,0,0,0,0,0
1287,100.6875166034537,100.68677930033904,100.69046581591246,0.04324136386402463,6.0,-0.9999548410868109,0,0,0,0,0
1288,100.68677930033901,100.68677930033904,100.68677930033904,0.029850582048047157,0,-0.9999547077399787,0,0,0,0,0
1289,100.68677930033901,100.68677930033904,100.68677930033904,0.026542669048775735,0,-0.9999667948161642,0,0,0,0,0
1290,100.6876904144238,100.68677930033904,100.69068407498791,0.031406120156232,1138.0,-0.7665961949969884,0,0,0,0,0
1291,100.68964280174824,100.68677930033904,100.69068407498791,0.0279066028911231,1138.0,-0.09233634503958262,0,0,0,0,0
1292,100.69068407498793,100.69068407498791,100.69068407498791,0.01823727235411449,0,0.9998960290947624,0,0,0,0,0
1293,100.69068407498793,100.69068407498791,100.69068407498791,0.007982035378255148,0,0.9999215702321521,0,0,0,0,0
1294,100.69068407498793,100.69068407498791,100.69068407498791,0.0009212537737980142,0,0.999931364529565,0,0,0,0,0
1295,100.67783876490445,100.64815413311251,100.69068407498791,0.010089467376748,17.0,0.4521382321493571,0,0,0,0,0
1296,100.65657379396677,100.64815413311251,100.69068407498791,0.026987964281083045,17.0,-0.6366582229931473,0,0,0,0,0
1297,100.64815413311256,100.64815413311251,100.64815413311251,0.04004843578383894,0,-0.9974957097229324,0,0,0,0,0
1298,100.62746658046868,100.58475117985576,100.64815413311251,0.05906705483925663,1105.0,-0.9999597997102943,0,0,0,0,0
1299,100.59576510384028,100.58475117985576,100.64815413311251,0.06158658414894897,1105.0,-0.9999683243849721,0,0,0,0,0
1300,100.58475117985573,100.58475117985576,100.58475117985576,0.05317137490803058,0,-0.9999727070088091,0,0,0,0,0
1301,100.58475117985573,100.58475117985576,100.58475117985576,0.07578098896374239,0,-0.9999696878990304,0,0,0,0,0
1302,100.58475117985573,100.58475117985576,100.58475117985576,0.10361480686079953,0,-0.9999687119230006,0,0,0,0,0
1303,100.61365761087502,100.58475117985576,100.66089737522763,0.0957582802027782,6.0,-0.16763345865889315,0,0,0,0,0
1304,100.65173070856096,100.63589737522761,100.66089737522763,0.06301976566603239,6.0,0.6797132009706583,0,0,0,0,0
1305,100.66089737522765,100.66089737522762,100.66089737522762,0.04417423710666242,0,0.999925403992044,0,0,0,0,0
1306,100.63895322435147,100.59704374020755,100.66089737522762,0.05026106737292745,1203.0,0.9999286731363886,0,0,0,0,0
1307,100.63228818474295,100.59704374020755,100.66089737522762,0.06910758943084214,2379.0,0.9998825629943705,0,0,0,0,0
1308,100.65043538640023,100.59704374020755,100.65330347678996,0.07154306663604046,1176.0,0.9999182410048868,0,0,0,0,0
1309,100.65330347678994,100.65330347678996,100.65330347678996,0.06420025389754423,0,0.2308636829889423,0,0,0,0,0
1310,100.65330347678994,100.65330347678996,100.65330347678996,0.054160584239189784,0,-0.9098139179043641,0,0,0,0,0
1311,100.65330347678994,100.65330347678996,100.65330347678996,0.04525138613245995,0,-0.9727653542122392,0,0,0,0,0
1312,100.63568324511382,100.5774225545332,100.68256970300767,0.055771143397994646,569.0,-0.12351930045009861,0,0,0,0,0
1313,100.65323226699944,100.5774225545332,100.68929872326167,0.0531981250715063,572.0,0.8740849000875889,0,0,0,0,0
