Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
2802,98.13164570168799,98.13047951598631,98.13539955897288,0.004360026726731311,4.0,-0.9999197869898954,0,0,0,0,0
2803,98.13061311252952,98.13047951598631,98.13084387019505,0.004617016845658858,3.0,-0.9999438979829111,0,0,0,0,0
2804,98.13183742916809,98.13047951598631,98.15066603660873,0.005272672593421627,42.0,-0.9999706323785001,0,0,0,0,0
2805,98.13855412423524,98.13047951598631,98.15066603660873,0.012118706914174026,41.0,-0.8378152012869425,0,0,0,0,0
2806,98.14528296444271,98.13047951598631,98.15066603660873,0.01927498085074717,41.0,0.08308486949896994,0,0,0,0,0
2807,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,2.0,0.9805604341931422,0,0,0,0,0
2808,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,3.0,0.9857007245053893,0,0,0,0,0
2809,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,3.0,0.9842719374911294,0,0,0,0,0
2810,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,4.0,0.9839394798971118,0,0,0,0,0
2811,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,4.0,0.987207968391894,0,0,0,0,0
2812,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,3.0,0.991900191369105,0,0,0,0,0
2813,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,2.0,0.999646187536688,0,0,0,0,0
2814,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,1.0,-0.04905660377358491,0,0,0,0,0
2815,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,2.0,0.04580152671755725,0,0,0,0,0
2816,98.15066603660868,98.15066603660873,98.15066603660873,0.025000000000005684,2.0,0.10548523206751055,0,0,0,0,0
2817,98.14847106498898,98.1396911785101,98.15066603660873,0.025000000000005684,15.0,-0.9813232082656123,0,0,0,0,0
2818,98.14481277895611,98.1396911785101,98.15066603660873,0.025000000000005684,14.0,-0.9799217436206139,0,0,0,0,0
2819,98.14115449292323,98.1396911785101,98.15066603660873,0.020725754412950437,14.0,-0.9827567715832203,0,0,0,0,0
2820,98.13469117851007,98.1146911785101,98.1396911785101,0.014545206203236679,2.0,-0.9863288446973562,0,0,0,0,0
2821,98.12592014366015,98.10156013301278,98.1396911785101,0.009298477221549698,3.0,-0.9998591977567507,0,0,0,0,0
2822,98.11320979516107,98.10156013301278,98.1396911785101,0.01095220292638146,3.0,-0.9998657156580707,0,0,0,0,0
2823,98.11247395849188,98.10156013301278,98.12771455237481,0.016608647159650523,7.5,-0.9998751936002888,0,0,0,0,0
2824,98.11725278463003,98.10156013301278,98.12771455237481,0.0218553761413375,6.5,-0.9998624088021054,0,0,0,0,0
2825,98.12597092441737,98.10156013301278,98.12771455237481,0.024475896023560987,6.5,-0.9999508816323558,0,0,0,0,0
2826,98.12771455237484,98.12771455237481,98.12771455237481,0.025000000000005684,1.0,-0.9999688585086339,0,0,0,0,0
2827,98.12771455237484,98.12771455237481,98.12771455237481,0.01709208259345966,3.0,-0.21759776624298408,0,0,0,0,0
2828,98.12719941697355,98.12256319836206,98.12771455237481,0.010729571390739542,5.0,0.2754898046105521,0,0,0,0,0
2829,98.12548229896929,98.12256319836206,98.12771455237481,0.006396011809133029,5.0,0.15753888170353242,0,0,0,0,0
2830,98.12376518096504,98.12256319836206,98.12771455237481,0.01667114343215322,3.0,-0.5599458751862847,0,0,0,0,0
2831,98.12256319836206,98.12256319836206,98.12256319836206,0.018021815000227547,1.0,-0.99997165373572,0,0,0,0,0
2832,98.12065172661778,98.11682878312917,98.12256319836206,0.015104235781662586,2.0,-0.999970944723244,0,0,0,0,0
2833,98.11806968132466,98.11179948151324,98.12256319836206,0.006324099701200225,1173.0,-0.9999686172233362,0,0,0,0,0
2834,98.11448177570837,98.11179948151324,98.11682878312917,0.005865866474995111,1173.0,-0.9999556896550705,0,0,0,0,0
2835,98.11267455175236,98.11140711126099,98.11682878312917,0.007673090431054182,1173.0,-0.999932663586625,0,0,0,0,0
2836,98.1115379013451,98.11140711126099,98.11179948151324,0.008642097450929972,2.0,-0.9999154829202084,0,0,0,0,0
2837,98.11129576800724,98.11057203685799,98.11140711126099,0.008807434534835087,4.0,-0.9999031444574416,0,0,0,0,0
2838,98.11101740987287,98.11057203685799,98.11140711126099,0.009085792669168313,5.0,-0.9998647262664806,0,0,0,0,0
2839,98.10947186950294,98.10634809607255,98.11140711126099,0.010459689001666087,7.0,-0.9997737819881285,0,0,0,0,0
2840,98.1078968743605,98.10634809607255,98.11057203685799,0.00935999578519926,5.0,-0.999519982014516,0,0,0,0,0
2841,98.10817892999233,98.10634809607255,98.11902336527453,0.0066341957792066825,4.0,-0.9996913595065045,0,0,0,0,0
2842,98.11226322170018,98.10634809607255,98.11902336527453,0.0027945956818120027,3.0,-0.33606296545667846,0,0,0,0,0
2843,98.11648831143415,98.10634809607255,98.11902336527453,0.0013989774256406426,3.0,0.2697841305969954,0,0,0,0,0
2844,98.11902336527456,98.11902336527453,98.11902336527453,0.0014902868918284184,1.0,0.7999023556295762,0,0,0,0,0
2845,98.11884074634214,98.1184755084774,98.11902336527453,0.0020732540262102363,3.0,0.9999514784757274,0,0,0,0,0
2846,98.1178691344515,98.11374155072784,98.11902336527453,0.003651239942731858,5.0,0.9999041913581954,0,0,0,0,0
2847,98.1161085296026,98.11374155072784,98.1184755084774,0.006077448003251599,5.0,-0.44711956407812364,0,0,0,0,0
2848,98.11453054368582,98.11374155072639,98.1184755084774,0.008878482432812973,1149.0,-0.8572681645779063,0,0,0,0,0
2849,98.1135885995682,98.11282384377168,98.11374155072784,0.010850238807656846,1148.0,-0.9711412282841771,0,0,0,0,0
2850,98.11967781883821,98.11282384377168,98.13200920853784,0.016224077996721084,1185.0,-0.9999286659776387,0,0,0,0,0
2851,98.1257670381085,98.11282384377168,98.13200920853784,0.0207496950417872,38.0,-0.1841368118396218,0,0,0,0,0
2852,98.13200920853787,98.13200920853784,98.13200920853784,0.025948771837005797,37.0,0.9763666557669769,0,0,0,0,0
2853,98.13030141923123,98.12631657751584,98.13200920853784,0.027846315511006026,2.0,0.9932159956841324,0,0,0,0,0
2854,98.12840387555723,98.12631657751584,98.13200920853784,0.03391052585167387,3.0,0.9990783872584443,0,0,0,0,0
2855,98.12650633188323,98.12631657751584,98.13200920853784,0.04319263102200921,3.0,0.9999899312032682,0,0,0,0,0
2856,98.12631657751584,98.12631657751584,98.12631657751584,0.051525964355344435,1.0,0.999997986227812,0,0,0,0,0
2857,98.12194483806451,98.09516439397628,98.12631657751584,0.05487461610593035,4.0,0.9999972229540895,0,0,0,0,0
2858,98.11156077688464,98.09516439397628,98.12631657751584,0.03995807789862956,4.0,0.9653272235471368,0,0,0,0,0
2859,98.10034338237146,98.07016439397627,98.12631657751584,0.0275528845679176,5.0,0.41908962700534863,0,0,0,0,0
2860,98.08349772730963,98.04516439397626,98.09516439397628,0.025369350304537384,2.0,-0.9986214617751442,0,0,0,0,0
2861,98.06599772730962,98.02016439397626,98.09516439397628,0.05818245085359734,4.0,-0.9999694571176196,0,0,0,0,0
2862,98.04183106064293,98.02016439397626,98.07016439397627,0.10373467643056197,5.0,-0.999979732667929,0,0,0,0,0
2863,98.02766439397627,98.02016439397626,98.04516439397626,0.11207340450627422,4.0,-0.9999529919328933,0,0,0,0,0
2864,98.04241227665624,98.02016439397626,98.10359395402627,0.09951402106076539,3.0,-0.999884239263411,0,0,0,0,0
2865,98.07022213000623,98.02016439397626,98.10359395402627,0.07271287457674447,3.0,0.99955627675862,0,0,0,0,0
2866,98.09803198335622,98.02016439397626,98.10359395402627,0.07473028830870732,3.0,0.9998396255392251,0,0,0,0,0
2867,98.10359395402624,98.10359395402627,98.10359395402627,0.07674770204067016,3.0,0.9999130425189635,0,0,0,0,0
2868,98.10359395402624,98.10359395402627,98.10359395402627,0.07775640890665159,2.0,0.9999142922396825,0,0,0,0,0
2869,98.10359395402624,98.10359395402627,98.10359395402627,0.07775640890665159,4.0,0.999906397245858,0,0,0,0,0
2870,98.10359395402624,98.10359395402627,98.10359395402627,0.07775640890665159,4.0,0.9998609305587598,0,0,0,0,0
2871,98.10359395402624,98.10359395402627,98.10359395402627,0.07775640890665159,5.0,0.999714046142825,0,0,0,0,0
2872,98.10359395402624,98.10359395402627,98.10359395402627,0.08071995171159188,4.0,0.5562130177514792,0,0,0,0,0
2873,98.10227682389073,98.0937154780098,98.10359395402627,0.08413517346661906,5.0,0.577639751552795,0,0,0,0,0
2874,98.09776003438989,98.09004358552366,98.10359395402627,0.08926121697721356,5.0,-0.9985382915412324,0,0,0,0,0
2875,98.09286246113291,98.08775888298719,98.10359395402627,0.0915760311852992,6.0,-0.9997713116408926,0,0,0,0,0
2876,98.08890123425542,98.08775888298719,98.09004358552366,0.09343916644329794,5.0,-0.9998788492585302,0,0,0,0,0
2877,98.08813966674326,98.08775888298719,98.09004358552366,0.09359147994572936,4.0,-0.9998916512918721,0,0,0,0,0
2878,98.08775888298717,98.08775888298719,98.08775888298719,0.09065589076827507,2.0,-0.9998656206817675,0,0,0,0,0
2879,98.08775888298717,98.08775888298719,98.08775888298719,0.08772030159082078,1.0,-0.9997881526832499,0,0,0,0,0
2880,98.08775888298717,98.08775888298719,98.08775888298719,0.07732789660857359,0,-0.9997370144110699,0,0,0,0,0
2881,98.08775888298717,98.08775888298719,98.08775888298719,0.06315193705876113,0,-0.9995307070423275,0,0,0,0,0
2882,98.09626445871712,98.08775888298719,98.13028676163663,0.04897597750894865,1.0,-0.9981214473492435,0,0,0,0,0
2883,98.0983069806115,98.0847863704287,98.13028676163663,0.03807573616235137,22.0,-0.9572518610696557,0,0,0,0,0
2884,98.09627244739093,98.05347549939667,98.13028676163663,0.03442708191838619,23.0,-0.9759247507028156,0,0,0,0,0
2885,98.07633907713085,98.05347549939667,98.13028676163663,0.03077842767442102,22.0,-0.9746503376758586,0,0,0,0,0
2886,98.06286876070632,98.05347549939667,98.0847863704287,0.03131087103203356,1.0,-0.9746600561641704,0,0,0,0,0
2887,98.05347549939671,98.05347549939667,98.05347549939667,0.03131087103203356,1.0,-0.9565698325314722,0,0,0,0,0
2888,98.05347549939671,98.05347549939667,98.05347549939667,0.03181677853822436,3.0,-0.9366760127385014,0,0,0,0,0
2889,98.05489349932826,98.05347549939667,98.09601549734325,0.03312413868906248,11.0,-0.9453029820925386,0,0,0,0,0
2890,98.06907349864373,98.05347549939667,98.09601549734325,0.023901551724458632,10.0,0.036931848918606035,0,0,0,0,0
2891,98.08325349795926,98.05347549939667,98.09601549734325,0.013789304658112655,8.0,0.643511630034793,0,0,0,0,0
2892,98.09639924993877,98.09601549734325,98.09889364180988,0.0028756049471193516,1.0,0.9951348310983889,0,0,0,0,0
2893,98.09735863142765,98.09601549734325,98.09889364180988,0.0024918523515680135,1.0,0.9998710093518219,0,0,0,0,0
2894,98.09831801291654,98.09601549734325,98.09889364180988,0.0022011296497197463,3.0,0.9997538103896052,0,0,0,0,0
2895,98.09889364180987,98.09889364180988,98.09889364180988,0.0017165918133059677,3.0,0.9997502313333603,0,0,0,0,0
2896,98.09906668161715,98.09889364180988,98.09993188065357,0.001232053976892189,1110.0,0.999792840920053,0,0,0,0,0
2897,98.09941276123169,98.09889364180988,98.09993188065357,0.0013774153278163226,1108.0,0.9998358326842139,0,0,0,0,0
2898,98.09975884084628,98.09889364180988,98.09993188065357,0.0018619531642301013,1107.0,0.9998344632261448,0,0,0,0,0
2899,98.09920842247398,98.09269729885793,98.09993188065357,0.004597305765487647,19.0,0.9997771775163375,0,0,0,0,0
2900,98.0942968952088,98.06769729885792,98.09993188065357,0.012245382999224338,21.0,-0.03729131928938522,0,0,0,0,0
2901,98.08355203461026,98.06769729885792,98.09993188065357,0.019748098882036894,21.0,-0.5995976952442678,0,0,0,0,0
2902,98.0735306321913,98.06769729885792,98.09269729885793,0.025000000000005684,3.0,-0.9724260409230749,0,0,0,0,0
2903,98.06769729885795,98.06769729885792,98.06769729885792,0.025000000000005684,3.0,-0.9677491154557654,0,0,0,0,0
2904,98.06769729885795,98.06769729885792,98.06769729885792,0.025000000000005684,3.0,-0.9695787678616932,0,0,0,0,0
2905,98.06769729885795,98.06769729885792,98.06769729885792,0.025000000000005684,4.0,-0.9779336214011013,0,0,0,0,0
2906,98.07172893136779,98.06769729885792,98.09269729885631,0.01940857699413338,1107.0,-0.9783296395218882,0,0,0,0,0
2907,98.07972467930928,98.06769729885792,98.09269729885631,0.013270190258471834,1107.0,-0.2512152091988828,0,0,0,0,0
2908,98.0877204272508,98.06769729885792,98.09269729885631,0.007194034387807354,1107.0,0.8714366283961844,0,0,0,0,0
2909,98.09152896551994,98.0907510797075,98.09168454268246,0.006958224983003447,3.0,0.9999651944424685,0,0,0,0,0
2910,98.09121781119497,98.0907510797075,98.09168454268246,0.007459133675388804,4.0,0.9999701072223013,0,0,0,0,0
2911,98.09071690250258,98.0850584486855,98.09168454268246,0.009605600809377298,3.0,0.9999549845773248,0,0,0,0,0
2912,98.08866378166614,98.0850584486855,98.0907510797075,0.011513365120061299,4.0,0.9999357183474671,0,0,0,0,0
2913,98.086704914172,98.08475182958499,98.0907510797075,0.013323360793499243,5.0,0.9998365755855941,0,0,0,0,0
2914,98.08290285221204,98.07728158101068,98.0850584486855,0.01648755305620758,22.0,0.9998696299876466,0,0,0,0,0
2915,98.08031056298711,98.07728158101068,98.0850584486855,0.02040702115619979,20.0,0.9998660564795178,0,0,0,0,0
2916,98.07277959758234,98.05228158101067,98.08475182958499,0.024234503526038034,19.0,-0.6782944102907089,0,0,0,0,0
2917,98.0604069985773,98.03457533551062,98.07728158101068,0.030902081833356004,3.0,-0.888650160007918,0,0,0,0,0
2918,98.04374055233302,98.02728158101273,98.07728158101068,0.04590208183280993,1711.0,-0.98411163214634,0,0,0,0,0
2919,98.02874055233369,98.00228158101272,98.05228158101067,0.06256874849879353,1712.0,-0.9971739200567797,0,0,0,0,0
2920,98.0306828355165,98.00228158101272,98.09268778550542,0.06614539809138857,1717.0,-0.9336677494636265,0,0,0,0,0
2921,98.05248468325908,98.00228158101272,98.09268778550542,0.051540391236029374,9.0,-0.39332508010841777,0,0,0,0,0
2922,98.07509679393634,98.00228158101272,98.09268778550542,0.030586345673106998,10.0,0.14326594433396556,0,0,0,0,0
2923,98.09168359787617,98.08511791304454,98.09724509507863,0.01503710395203702,5.0,0.9999336877956193,0,0,0,0,0
2924,98.09320270106724,98.08511791304454,98.09724509507863,0.010070312199627078,5.0,0.9999180419874462,0,0,0,0,0
2925,98.09633264672703,98.0926828533207,98.09724509507863,0.00935170387829345,4.0,0.9999425507010011,0,0,0,0,0
2926,98.09369962684458,98.08600921754156,98.09724509507863,0.012950234036421667,17.0,0.999940849402579,0,0,0,0,0
2927,98.0899543343322,98.08600921754156,98.09724509507863,0.01752203264473688,17.0,0.9999456263168627,0,0,0,0,0
2928,98.08396701718962,98.06100921754155,98.0926828533207,0.02853023965708464,1188.0,0.17968761597390134,0,0,0,0,0
2929,98.07452178499919,98.06100921754155,98.08708237965067,0.03782709612157523,1772.5,-0.6492322671544863,0,0,0,0,0
2930,98.06618845166585,98.06100921754155,98.08708237965067,0.04448823515956756,1774.5,-0.7836698345069039,0,0,0,0,0
2931,98.06100959131433,98.06100921754155,98.06102043072477,0.04514715440348453,603.5,-0.999924666781034,0,0,0,0,0
2932,98.06100921754157,98.06100921754155,98.06100921754155,0.04324528086048455,4.0,-0.9999352839071879,0,0,0,0,0
2933,98.06100921754157,98.06100921754155,98.06100921754155,0.039924370542275746,2.0,-0.999947222644441,0,0,0,0,0
2934,98.0610402899793,98.06100921754155,98.06147530410784,0.03593541448011024,37.0,-0.998581459421544,0,0,0,0,0
2935,98.06119565216804,98.06100921754155,98.06147530410784,0.031012411695616037,37.0,-0.2948250789363392,0,0,0,0,0
2936,98.06135101435682,98.06100921754155,98.06147530410784,0.02328442759089787,37.0,0.562436628643853,0,0,0,0,0
2937,98.0602362372948,98.0552799700424,98.06147530410784,0.014344022636592986,576.0,0.7004164056504254,0,0,0,0,0
2938,98.05817112593965,98.0552799700424,98.06147530410784,0.009796125227983055,576.0,0.3371036484087918,0,0,0,0,0
2939,98.0561060145845,98.0552799700424,98.06147530410784,0.009827130378737555,576.0,-0.5081417918482466,0,0,0,0,0
2940,98.05336849829837,98.04954555481038,98.0552799700424,0.011738602123035473,2.0,-0.9889097040089921,0,0,0,0,0
2941,98.04729035988768,98.02454555481037,98.0552799700424,0.02618542206275549,3.0,-0.9999346932851999,0,0,0,0,0
2942,98.03371222147706,97.99954555481037,98.04954555481038,0.05141488614305179,4.0,-0.9999669546704824,0,0,0,0,0
2943,98.01704555481041,97.99954555481037,98.04954555481038,0.08576581316169249,2.0,-0.9999774798290924,0,0,0,0,0
2944,98.0236357978209,97.99954555481037,98.12408701287345,0.09086397902281268,7.0,-0.7580981523259341,0,0,0,0,0
2945,98.0601496171752,97.99954555481037,98.12408701287345,0.06964802194750348,1194.0,-0.026220346546733508,0,0,0,0,0
2946,98.10166343652887,97.99954555481037,98.12408701287345,0.036301827351534637,1194.0,0.6103333590027854,0,0,0,0,0
2947,98.12408501319936,98.11577188456558,98.12962043337838,0.017587588564124228,2387.0,0.9980100389500882,0,0,0,0,0
2948,98.12592948670108,98.11577188456558,98.12962043337838,0.015270044307475436,1199.0,0.9999424387635544,0,0,0,0,0
2949,98.12777396020336,98.11577188456558,98.12962043337838,0.010299597409525064,1199.0,0.9999290557863987,0,0,0,0,0
2950,98.1296204333784,98.12962043337838,98.12962043337838,0.0056862540541089855,0,0.9999406324601511,0,0,0,0,0
2951,98.12960907845618,98.12957176942614,98.12962043337838,1.654778935460399e-05,1.0,0.9999509130736438,0,0,0,0,0
2952,98.12959285713876,98.12957176942614,98.12962043337838,8.518748217056782e-06,1.0,0.9999641210180644,0,0,0,0,0
2953,98.12957663582135,98.12957176942614,98.12962043337838,8.518748217056782e-06,1.0,0.9999686845279344,0,0,0,0,0
2954,98.12957176942612,98.12957176942614,98.12957176942614,8.518748217056782e-06,1.0,0.9999673377963821,0,0,0,0,0
2955,98.12957176942612,98.12957176942614,98.12957176942614,8.518748217056782e-06,2.0,0.9394482217219882,0,0,0,0,0
2956,98.12957176942612,98.12957176942614,98.12957176942614,7.711675280575037e-06,2.0,0.5555018008848432,0,0,0,0,0
2957,98.12957273791365,98.12957176942614,98.12957661186375,6.097529407611546e-06,2.0,0.2475084579775196,0,0,0,0,0
2958,98.1305674549003,98.12957176942614,98.13553522890854,0.004534419723905596,38.0,-0.9993258922780295,0,0,0,0,0
2959,98.13255527472775,98.12957176942614,98.13553522890854,0.014685132508120091,38.0,0.90293011530355,0,0,0,0,0
2960,98.1365726751265,98.12957661186375,98.16599346479053,0.025251280186294404,1238.0,0.9804492229683013,0,0,0,0,0
2961,98.1388409680173,98.13553522890854,98.17105253985213,0.032428822506804525,2344.0,0.990556209061228,0,0,0,0,0
2962,98.13897136756754,98.13553522890854,98.17105253985213,0.03398478131053461,2344.0,0.9983183661864828,0,0,0,0,0
2963,98.14016482180179,98.13553522890854,98.17105253985213,0.03203250855038296,1145.0,0.9999469615336845,0,0,0,0,0
2964,98.1417269345771,98.13592642755926,98.14752744159497,0.02990223760989276,4.0,0.9999551981195157,0,0,0,0,0
2965,98.14147464475347,98.12992252745333,98.14752744159497,0.030345498468533568,6.0,0.999959756398161,0,0,0,0,0
2966,98.1361402220044,98.12632974288975,98.14752744159497,0.035815009061260145,6.0,0.451840306763731,0,0,0,0,0
2967,98.13023442383954,98.12632974288975,98.13592642755926,0.040560705822523836,5.0,-0.08259084783514503,0,0,0,0,0
2968,98.13397338722197,98.12632974288975,98.16644315358161,0.029546187464932434,5.0,-0.7586271336938369,0,0,0,0,0
2969,98.14638644823565,98.12632974288975,98.16644315358161,0.01569681659838835,3.0,-0.9996716694436183,0,0,0,0,0
2970,98.16031583741977,98.12632974288975,98.16883566338215,0.001528176434254173,3.0,-0.9992546444964813,0,0,0,0,0
2971,98.16708143167087,98.16644315358161,98.16883566338215,0.001263972530007133,1162.0,-0.9995104842750272,0,0,0,0,0
2972,98.16708143167085,98.16644315358161,98.16883566338215,0.0014750934762001104,1162.0,-0.6954652464582572,0,0,0,0,0
2973,98.16728557380151,98.16644315358161,98.16930213264685,0.0028291988762996806,2369.0,0.20244010361452447,0,0,0,0,0
2974,98.16815854102076,98.16644315358161,98.16930213264685,0.0046869712021044545,1208.0,0.9488900327169181,0,0,0,0,0
2975,98.1636418978064,98.13289322393855,98.16930213264685,0.0123573896519981,1224.0,0.4950996706709127,0,0,0,0,0
2976,98.15169619350796,98.13289322393855,98.16930213264685,0.01887176517916534,16.0,-0.2281877360711151,0,0,0,0,0
2977,98.13789322393853,98.10789322393855,98.15789322393856,0.029564027043524278,18.0,-0.9968176092289333,0,0,0,0,0
2978,98.11789322393858,98.08289322393854,98.13289322393855,0.038113914233036894,5.0,-0.9999403997135781,0,0,0,0,0
2979,98.10122655727191,98.08289322393854,98.13289322393855,0.045108396172521735,6.0,-0.9999464944611478,0,0,0,0,0
2980,98.09252430265657,98.08289322393854,98.13012631432353,0.04458476351253561,10.0,-0.9999239856839705,0,0,0,0,0
2981,98.09993533278488,98.08289322393854,98.13012631432353,0.05171732751621884,8.0,-0.9999054645865945,0,0,0,0,0
2982,98.1073463629132,98.08289322393854,98.13012631432353,0.06606833682385181,7.0,-0.9998910594337216,0,0,0,0,0
2983,98.10095964765684,98.08012631432352,98.13012631432353,0.0698353592657952,4.0,-0.9998623877759572,0,0,0,0,0
2984,98.09766222683047,98.05512631432352,98.13534178936521,0.05972166111764778,8.0,-0.9998314127262319,0,0,0,0,0
2985,98.08300371610575,98.0051263143235,98.13534178936521,0.0423783585418325,1204.0,-0.9998849206294842,0,0,0,0,0
2986,98.05717038277241,98.0051263143235,98.13534178936521,0.0423783585418325,1202.0,-0.999952205746023,0,0,0,0,0
2987,98.02380113693214,98.0051263143235,98.13534178936521,0.046063734625855564,1199.0,-0.9999642814089198,0,0,0,0,0
2988,98.01996130827315,98.0051263143235,98.06870485982189,0.046374131505630585,13.0,-0.9999476955631624,0,0,0,0,0
2989,98.04675790061951,98.0051263143235,98.12474229829095,0.03926839534338692,33.0,-0.9999174276503399,0,0,0,0,0
2990,98.08662989527532,98.0051263143235,98.12474229829095,0.03336430206877452,31.0,-0.9998533213156016,0,0,0,0,0
2991,98.11148495478547,98.06870485982189,98.12474229829095,0.03400569645150379,23.0,-0.9997311344422459,0,0,0,0,0
2992,98.12274094513421,98.11928406240891,98.12474229829095,0.040080039764894576,2.0,0.8585084371512651,0,0,0,0,0
2993,98.12671826884414,98.11928406240891,98.1386065146442,0.03893740542949805,4.0,0.978696547108953,0,0,0,0,0
2994,98.13188323321262,98.11928406240891,98.1677496020557,0.041772002541748066,5.0,0.9998264096082282,0,0,0,0,0
2995,98.1353883749127,98.11928406240891,98.1677496020557,0.04194927645164057,6.0,0.999881407851997,0,0,0,0,0
2996,98.12993427139666,98.12031195887256,98.1677496020557,0.04743764318313026,7.0,0.9998890948745476,0,0,0,0,0
2997,98.12347446841814,98.12031195887256,98.1677496020557,0.04743764318313026,4.0,0.9999189492762872,0,0,0,0,0
2998,98.12031195887259,98.12031195887256,98.12031195887256,0.04719119150713122,5.0,0.22772778931976284,0,0,0,0,0
2999,98.12031195887259,98.12031195887256,98.12031195887256,0.046575062317133605,4.0,-0.43887344015958357,0,0,0,0,0
3000,98.12335124258011,98.12031195887256,98.1659012144857,0.04595893312713599,6.0,-0.9439927021304994,0,0,0,0,0
3001,98.14393228808731,98.12031195887256,98.17269631020734,0.04830221369318745,7.0,-0.7270951914423642,0,0,0,0,0
3002,98.14976211895981,98.12031195887256,98.1735266463528,0.052114929645473276,21552.0,0.1456052550340231,0,0,0,0,0
3003,98.13272871928463,98.12031195887256,98.1735266463528,0.05596195494608385,21551.0,0.9998375567423323,0,0,0,0,0
3004,98.12385960470459,98.12031195887256,98.1735266463528,0.06198447548721428,3.0,-0.12883758451836597,0,0,0,0,0
3005,98.11971156886199,98.11430805876664,98.12031195887256,0.057056457683814205,1.0,-0.8028311404297259,0,0,0,0,0
3006,98.11670961880903,98.11430805876664,98.12031195887256,0.048797617602410526,3.0,-0.9998407725101444,0,0,0,0,0
3007,98.1171462774558,98.08930805876663,98.15147185314885,0.049416912102754416,5.0,-0.9998909696257333,0,0,0,0,0
3008,98.10464627745581,98.08930805876663,98.15147185314885,0.0661887169760855,5.0,-0.9999245014085465,0,0,0,0,0
3009,98.08930805876663,98.08930805876663,98.08930805876663,0.07730265170280243,2.0,-0.9999305737304699,0,0,0,0,0
3010,98.08708650419963,98.08264339506569,98.08930805876663,0.06273285494341868,2.0,-0.9999453505969397,0,0,0,0,0
3011,98.08230771801558,98.07541112339761,98.08930805876663,0.04955191681786412,3.0,-0.9999710759434639,0,0,0,0,0
3012,98.07758080489806,98.07541112339761,98.08264339506569,0.039095020319374875,2.0,-0.9999491004870046,0,0,0,0,0
3013,98.07285796026835,98.06446899570086,98.07541112339761,0.03755608143936229,4.0,-0.9999355358581788,0,0,0,0,0
3014,98.0615116176732,98.05271843820731,98.07541112339761,0.04314855768543803,5.0,-0.9999665174033768,0,0,0,0,0
3015,98.05271843820728,98.05271843820731,98.05271843820731,0.053174919845641946,2.0,-0.9999200045425992,0,0,0,0,0
3016,98.03829363611982,98.02180814801987,98.05271843820731,0.06529673160602556,2.0,-0.9998603011348737,0,0,0,0,0
3017,98.0228384910261,98.02180814801987,98.05271843820731,0.06766084768099745,3.0,-0.9999027471081566,0,0,0,0,0
3018,98.02052804957796,97.98340519476312,98.02180814801987,0.08302202898369729,5.0,-0.9999461633151985,0,0,0,0,0
3019,98.01786023062738,97.98340519476312,98.09458908371849,0.08684588507585479,1691.0,-0.5820028808988232,0,0,0,0,0
3020,97.99993885244096,97.98340519476312,98.09458908371849,0.09451658088166776,2834.0,-0.6273181474195488,0,0,0,0,0
3021,97.98340519476417,97.98340519476312,97.98340519476513,0.11415313119022603,1147.0,-0.9999518064599533,0,0,0,0,0
3022,97.98340519476481,97.98340519476312,97.98340519476513,0.11455635167675192,3.0,-0.9998418710453958,0,0,0,0,0
3023,98.03088911249218,97.98340519476312,98.10211467559718,0.0787236874837826,1238.0,-0.4857708841579041,0,0,0,0,0
3024,98.087404982341,97.98340644871112,98.10211467559718,0.034393584514912354,1241.0,0.7199575353940831,0,0,0,0,0
3025,98.09208842821775,98.08773992197348,98.10211467559718,0.02433135071238913,6.0,0.9999516966173608,0,0,0,0,0
3026,98.06871903599648,98.02433696871672,98.08773992197348,0.03689316408978508,2.0,-0.6950511307330873,0,0,0,0,0
3027,98.03125176056852,98.00781452377544,98.08773992197348,0.045078003466931214,5.0,-0.9102309707730531,0,0,0,0,0
3028,98.01082989940294,98.00781452377544,98.02433696871672,0.039822042137121136,8.0,-0.9999764209334953,0,0,0,0,0
3029,98.01544745844426,98.00781452377544,98.02341308246724,0.049736972955492814,9.0,-0.9999472321461765,0,0,0,0,0
3030,98.01929530266627,98.01655011613227,98.02341308246724,0.062133235215080164,6.0,-0.6315358757225229,0,0,0,0,0
3031,98.01655011613227,98.01655011613227,98.01655011613227,0.06527506554768081,2.0,0.7277711510421966,0,0,0,0,0
3032,98.02204561634451,98.01655011613227,98.03303661676895,0.05847861360789466,3.0,0.9999585405547928,0,0,0,0,0
3033,98.02785497831003,98.01655011613227,98.03303661676895,0.052877809851374025,6.0,0.9999561957335539,0,0,0,0,0
3034,98.03668328285208,98.02677987049778,98.08182518168101,0.05560905655088107,1201.0,0.9999599269128542,0,0,0,0,0
