Id,price,volume
36013,101.52,0
36014,101.52,0
36015,101.52,0
36016,101.52,0
36017,101.52,0
36018,101.52,0
36019,101.52,0
36020,101.52,0
36021,101.52,0
36022,101.52,0
36023,101.52,0
36024,101.52,0
36025,101.52,0
36026,101.52,0
36027,101.52,0
36028,101.52,0
36029,101.52,0
36030,101.52,0
36031,101.52,0
36032,101.48,1140.0
36033,101.48,0
36034,101.48,0
36035,101.48,0
36036,101.48,0
36037,101.48,0
36038,101.48,0
36039,101.48,0
36040,101.48,0
36041,101.48,0
36042,101.48,1185.0
36043,101.48,0
36044,101.48,0
36045,101.48,0
36046,101.48,0
36047,101.48,0
36048,101.56,10.0
36049,101.56,0
36050,101.56,0
36051,101.56,0
36052,101.56,0
36053,101.56,0
36054,101.56,0
36055,101.56,0
36056,101.56,0
36057,101.56,0
36058,101.56,0
36059,101.56,0
36060,101.56,0
36061,101.56,0
36062,101.56,0
36063,101.56,0
36064,101.56,0
36065,101.56,0
36066,101.56,0
36067,101.56,0
36068,101.56,0
36069,101.56,0
36070,101.56,0
36071,101.6,2.0
36072,101.6,0
36073,101.6,0
36074,101.6,0
36075,101.6,0
36076,101.6,0
36077,101.6,0
36078,101.6,0
36079,101.6,0
36080,101.6,0
36081,101.6,0
36082,101.6,0
36083,101.6,0
36084,101.6,0
36085,101.6,0
36086,101.6,0
36087,101.6,0
36088,101.6,0
36089,101.6,0
36090,101.6,0
36091,101.6,0
36092,101.6,0
36093,101.6,0
36094,101.6,0
36095,101.61,2.0
36096,101.61,0
36097,101.61,0
36098,101.61,0
36099,101.61,0
36100,101.61,0
36101,101.61,0
36102,101.61,0
36103,101.61,0
36104,101.61,0
36105,101.61,0
36106,101.61,0
36107,101.61,0
36108,101.61,0
36109,101.61,0
36110,101.61,0
36111,101.61,0
36112,101.61,0
36113,101.61,0
36114,101.61,0
36115,101.61,0
36116,101.61,0
36117,101.61,0
36118,101.61,0
36119,101.61,0
36120,101.61,0
36121,101.61,0
36122,101.61,0
36123,101.61,0
36124,101.61,0
36125,101.61,0
36126,101.61,0
36127,101.61,0
36128,101.61,0
36129,101.61,0
36130,101.61,0
36131,101.61,0
36132,101.61,0
36133,101.61,1.0
36134,101.61,0
36135,101.61,0
36136,101.61,0
36137,101.61,0
36138,101.61,0
36139,101.61,0
36140,101.61,0
36141,101.61,0
36142,101.61,0
36143,101.61,0
36144,101.61,0
36145,101.61,0
36146,101.61,0
36147,101.61,0
36148,101.61,0
36149,101.61,0
36150,101.61,0
36151,101.61,0
36152,101.61,0
36153,101.61,0
36154,101.61,0
36155,101.61,0
36156,101.64,1.0
36157,101.64,0
36158,101.58,1101.0
36159,101.58,0
36160,101.58,0
36161,101.56,2.0
36162,101.56,1122.0
36163,101.56,0
36164,101.56,0
36165,101.56,0
36166,101.56,0
36167,101.56,0
36168,101.56,0
36169,101.56,0
36170,101.56,0
36171,101.56,0
36172,101.56,0
36173,101.56,0
36174,101.56,0
36175,101.56,0
36176,101.56,0
36177,101.56,0
36178,101.56,0
36179,101.56,0
36180,101.56,0
36181,101.56,0
36182,101.56,0
36183,101.56,0
36184,101.56,0
36185,101.56,0
36186,101.56,0
36187,101.56,0
36188,101.56,0
36189,101.54,1188.0
36190,101.54,0
36191,101.54,0
36192,101.54,0
36193,101.54,0
36194,101.54,0
36195,101.54,0
36196,101.54,0
36197,101.54,0
36198,101.54,0
36199,101.54,0
36200,101.54,0
36201,101.54,0
36202,101.54,0
36203,101.54,0
36204,101.54,0
36205,101.54,0
36206,101.54,0
36207,101.54,0
36208,101.54,0
36209,101.54,0
36210,101.54,0
36211,101.54,0
36212,101.54,0
36213,101.54,0
36214,101.54,0
36215,101.54,0
36216,101.54,0
36217,101.54,0
36218,101.54,0
36219,101.54,0
36220,101.54,0
36221,101.54,0
36222,101.54,0
36223,101.54,0
36224,101.54,0
36225,101.54,0
36226,101.54,0
36227,101.52,1144.0
36228,101.52,0
36229,101.52,0
36230,101.52,0
36231,101.52,0
36232,101.52,0
36233,101.52,0
36234,101.52,0
36235,101.52,0
36236,101.52,0
36237,101.52,0
36238,101.52,0
36239,101.52,0
36240,101.54,1.0
36241,101.54,0
36242,101.54,0
36243,101.54,0
36244,101.54,0
36245,101.54,0
36246,101.54,0
36247,101.54,0
36248,101.54,0
36249,101.54,0
36250,101.54,0
36251,101.54,0
36252,101.54,0
36253,101.54,0
36254,101.54,0
36255,101.48,1190.0
36256,101.48,0
36257,101.48,0
36258,101.48,0
36259,101.48,0
36260,101.48,0
36261,101.48,0
36262,101.48,0
36263,101.48,0
36264,101.48,0
36265,101.48,0
36266,101.48,0
36267,101.48,0
36268,101.48,0
36269,101.48,0
36270,101.48,0
36271,101.48,0
36272,101.48,0
36273,101.48,0
36274,101.48,0
36275,101.48,0
36276,101.48,0
36277,101.48,0
36278,101.48,0
36279,101.48,0
36280,101.48,0
36281,101.48,0
36282,101.48,0
36283,101.48,0
36284,101.48,0
36285,101.48,0
36286,101.48,0
36287,101.48,0
36288,101.48,0
36289,101.48,0
36290,101.48,0
36291,101.48,0
36292,101.48,0
36293,101.48,0
36294,101.48,0
36295,101.48,0
36296,101.48,0
36297,101.48,0
36298,101.48,0
36299,101.48,0
36300,101.48,0
36301,101.48,0
36302,101.48,0
36303,101.48,0
36304,101.48,0
36305,101.48,0
36306,101.48,0
36307,101.48,0
36308,101.48,0
36309,101.48,0
36310,101.48,0
36311,101.48,0
36312,101.48,0
36313,101.48,0
36314,101.48,0
36315,101.48,0
36316,101.48,0
36317,101.48,0
36318,101.48,0
36319,101.48,0
36320,101.48,0
36321,101.48,0
36322,101.48,0
36323,101.48,0
36324,101.48,0
36325,101.48,0
36326,101.48,0
36327,101.48,0
36328,101.48,0
36329,101.48,0
36330,101.48,0
36331,101.48,0
36332,101.48,0
36333,101.48,0
36334,101.48,0
36335,101.48,0
36336,101.48,0
36337,101.48,0
36338,101.48,0
36339,101.48,0
36340,101.48,0
36341,101.44,1119.0
36342,101.44,0
36343,101.44,0
36344,101.44,0
36345,101.44,0
36346,101.44,0
36347,101.44,0
36348,101.42,1123.0
36349,101.42,0
36350,101.42,0
36351,101.42,0
36352,101.42,0
36353,101.42,0
36354,101.42,0
36355,101.42,0
36356,101.42,0
36357,101.42,0
36358,101.42,0
36359,101.42,0
36360,101.42,0
36361,101.42,0
36362,101.42,0
36363,101.42,0
36364,101.42,0
36365,101.42,0
36366,101.42,0
36367,101.42,0
36368,101.42,0
36369,101.42,0
36370,101.42,0
36371,101.4,2.0
36372,101.4,0
36373,101.4,0
36374,101.4,0
36375,101.4,0
36376,101.4,0
36377,101.4,0
36378,101.4,0
36379,101.4,0
36380,101.4,0
36381,101.4,0
36382,101.4,0
36383,101.4,0
36384,101.4,0
36385,101.4,0
36386,101.4,0
36387,101.4,0
36388,101.4,0
36389,101.4,0
36390,101.4,0
36391,101.4,0
36392,101.4,0
36393,101.4,0
36394,101.4,0
36395,101.4,0
36396,101.4,0
36397,101.4,0
36398,101.4,0
36399,101.4,0
36400,101.4,0
36401,101.4,0
36402,101.4,0
36403,101.4,0
36404,101.4,0
36405,101.4,0
36406,101.4,0
36407,101.4,0
36408,101.37,1187.0
36409,101.37,0
36410,101.37,0
36411,101.37,0
36412,101.37,0
36413,101.37,0
36414,101.37,0
36415,101.37,0
36416,101.41,9.0
36417,101.41,0
36418,101.41,0
36419,101.41,0
36420,101.41,0
36421,101.44,1.0
36422,101.44,0
36423,101.44,0
36424,101.44,0
36425,101.44,0
36426,101.44,0
36427,101.44,0
36428,101.44,0
36429,101.44,0
36430,101.44,0
36431,101.44,0
36432,101.46,1104.0
36433,101.46,0
36434,101.46,0
36435,101.46,1114.0
36436,101.46,0
36437,101.46,0
36438,101.46,0
36439,101.46,0
36440,101.46,0
36441,101.42,2.0
36442,101.42,0
36443,101.42,0
36444,101.42,0
36445,101.42,0
36446,101.42,0
36447,101.42,0
36448,101.42,0
36449,101.42,0
36450,101.42,0
36451,101.42,0
36452,101.42,0
36453,101.42,0
36454,101.42,0
36455,101.42,0
36456,101.42,0
36457,101.42,0
36458,101.42,0
36459,101.42,0
36460,101.42,0
36461,101.42,0
36462,101.42,0
36463,101.42,0
36464,101.42,0
36465,101.42,0
36466,101.42,0
36467,101.42,0
36468,101.42,0
36469,101.42,0
36470,101.42,0
36471,101.42,0
36472,101.42,0
36473,101.42,0
36474,101.42,0
36475,101.42,0
36476,101.42,0
36477,101.42,0
36478,101.42,0
36479,101.42,0
36480,101.39,1.0
36481,101.39,0
36482,101.39,0
36483,101.39,0
36484,101.39,0
36485,101.39,0
36486,101.4,2.0
36487,101.4,0
36488,101.4,0
36489,101.4,0
36490,101.4,0
36491,101.4,0
36492,101.4,0
36493,101.4,0
36494,101.4,0
36495,101.4,0
36496,101.4,0
36497,101.4,0
36498,101.4,0
36499,101.4,0
36500,101.4,0
36501,101.4,0
36502,101.4,0
36503,101.4,0
36504,101.4,0
36505,101.4,0
36506,101.4,0
36507,101.4,0
36508,101.4,0
36509,101.4,0
36510,101.37,1183.0
36511,101.37,0
36512,101.37,0
36513,101.37,0
36514,101.37,0
36515,101.37,0
36516,101.37,0
36517,101.37,0
36518,101.37,0
36519,101.37,0
36520,101.37,0
36521,101.37,0
36522,101.37,0
36523,101.37,0
36524,101.37,0
36525,101.37,0
36526,101.37,0
36527,101.37,0
36528,101.37,0
36529,101.37,0
36530,101.37,0
36531,101.37,0
36532,101.37,0
36533,101.37,0
36534,101.37,0
36535,101.33,1164.0
36536,101.33,0
36537,101.33,0
36538,101.33,0
36539,101.33,0
36540,101.33,0
36541,101.33,0
36542,101.33,0
36543,101.33,0
36544,101.33,0
36545,101.33,0
36546,101.33,0
36547,101.33,0
36548,101.33,0
36549,101.33,0
36550,101.33,0
36551,101.33,0
36552,101.33,0
36553,101.33,0
36554,101.33,0
36555,101.33,0
36556,101.33,0
36557,101.33,0
36558,101.33,0
36559,101.33,0
36560,101.33,0
36561,101.33,0
36562,101.33,0
36563,101.33,0
36564,101.33,0
36565,101.33,0
36566,101.33,0
36567,101.33,0
36568,101.33,0
36569,101.33,0
36570,101.33,0
36571,101.33,0
36572,101.33,0
36573,101.33,0
36574,101.33,0
36575,101.33,0
36576,101.33,0
36577,101.33,0
36578,101.33,0
36579,101.33,0
36580,101.33,0
36581,101.33,0
36582,101.33,0
36583,101.33,0
36584,101.33,0
36585,101.33,0
36586,101.33,0
36587,101.33,0
36588,101.33,0
36589,101.33,0
36590,101.33,0
36591,101.33,0
36592,101.33,0
36593,101.33,0
36594,101.33,0
36595,101.33,0
36596,101.33,0
36597,101.33,0
36598,101.33,0
36599,101.33,0
36600,101.33,0
36601,101.33,0
36602,101.33,0
36603,101.33,0
36604,101.33,0
36605,101.33,0
36606,101.33,0
36607,101.33,0
36608,101.33,0
36609,101.33,0
36610,101.33,0
36611,101.33,0
36612,101.33,0
36613,101.33,0
36614,101.33,0
36615,101.33,0
36616,101.33,0
36617,101.33,0
36618,101.33,0
36619,101.33,0
36620,101.33,0
36621,101.33,0
36622,101.33,0
36623,101.33,0
36624,101.33,0
36625,101.33,0
36626,101.33,0
36627,101.33,0
36628,101.36,1.0
36629,101.36,0
36630,101.36,0
36631,101.36,0
36632,101.36,0
36633,101.36,0
36634,101.36,0
36635,101.36,0
36636,101.36,0
36637,101.36,0
36638,101.36,0
36639,101.36,0
36640,101.36,0
36641,101.36,0
36642,101.36,0
36643,101.36,0
36644,101.36,0
36645,101.36,0
36646,101.36,0
36647,101.36,0
36648,101.36,0
36649,101.36,0
36650,101.36,0
36651,101.36,0
36652,101.36,0
36653,101.36,0
36654,101.36,0
36655,101.36,0
36656,101.36,0
36657,101.36,0
36658,101.36,0
36659,101.36,0
36660,101.36,0
36661,101.36,0
36662,101.36,0
36663,101.36,0
36664,101.36,0
36665,101.36,0
36666,101.36,0
36667,101.36,0
36668,101.36,0
36669,101.36,0
36670,101.36,0
36671,101.36,0
36672,101.36,0
36673,101.36,0
36674,101.36,0
36675,101.36,0
36676,101.36,0
36677,101.36,0
36678,101.36,0
36679,101.36,0
36680,101.36,0
36681,101.36,0
36682,101.36,0
36683,101.36,0
36684,101.35,1148.0
36685,101.35,0
36686,101.35,0
36687,101.35,0
36688,101.35,0
36689,101.35,0
36690,101.35,0
36691,101.35,0
36692,101.35,0
36693,101.35,0
36694,101.35,0
36695,101.35,0
36696,101.35,0
36697,101.35,0
36698,101.35,0
36699,101.34,1205.0
36700,101.34,0
36701,101.34,0
36702,101.34,0
36703,101.34,0
36704,101.34,0
36705,101.34,0
36706,101.34,0
36707,101.34,0
36708,101.34,0
36709,101.34,0
36710,101.34,0
36711,101.34,0
36712,101.34,0
36713,101.34,0
36714,101.34,0
36715,101.34,0
36716,101.34,0
36717,101.34,0
36718,101.34,0
36719,101.34,0
36720,101.34,0
36721,101.34,0
36722,101.34,0
36723,101.34,0
36724,101.34,0
36725,101.34,0
36726,101.34,0
36727,101.34,0
36728,101.34,0
36729,101.34,0
36730,101.34,0
36731,101.34,0
36732,101.34,0
36733,101.34,0
36734,101.34,0
36735,101.34,0
36736,101.34,0
36737,101.34,0
36738,101.34,0
36739,101.34,0
36740,101.34,0
36741,101.34,0
36742,101.34,0
36743,101.34,0
36744,101.34,0
36745,101.34,0
36746,101.34,0
36747,101.34,0
36748,101.34,0
36749,101.34,0
36750,101.34,0
36751,101.34,0
36752,101.34,0
36753,101.34,0
36754,101.31,3.0
36755,101.31,0
36756,101.31,0
36757,101.31,0
36758,101.31,0
36759,101.31,0
36760,101.31,0
36761,101.31,0
36762,101.31,0
36763,101.31,0
36764,101.31,0
36765,101.31,0
36766,101.31,0
36767,101.31,0
36768,101.31,0
36769,101.31,0
36770,101.31,0
36771,101.31,0
36772,101.31,0
36773,101.31,0
36774,101.31,0
36775,101.31,0
36776,101.31,0
36777,101.31,0
36778,101.31,0
36779,101.31,0
36780,101.31,0
36781,101.31,0
36782,101.31,0
36783,101.31,0
36784,101.31,0
36785,101.31,0
36786,101.31,0
36787,101.31,0
36788,101.31,0
36789,101.29,1151.0
36790,101.29,0
36791,101.29,0
36792,101.29,0
36793,101.29,0
36794,101.29,0
36795,101.29,0
36796,101.29,0
36797,101.29,0
36798,101.35,1.0
36799,101.35,0
36800,101.35,0
36801,101.35,0
36802,101.35,0
36803,101.35,0
36804,101.35,0
36805,101.35,0
36806,101.35,0
36807,101.35,0
36808,101.36,4.0
36809,101.36,0
36810,101.36,0
36811,101.36,0
36812,101.36,0
36813,101.36,0
36814,101.36,0
36815,101.36,0
36816,101.36,0
36817,101.36,0
36818,101.36,0
36819,101.36,0
36820,101.36,0
36821,101.36,0
36822,101.36,0
36823,101.36,0
36824,101.36,0
36825,101.36,0
36826,101.36,0
36827,101.36,0
36828,101.36,0
36829,101.36,0
36830,101.36,0
36831,101.36,0
36832,101.36,0
36833,101.36,0
36834,101.36,0
36835,101.36,0
36836,101.36,0
36837,101.36,0
36838,101.36,0
36839,101.36,0
36840,101.36,0
36841,101.36,0
36842,101.36,0
36843,101.36,0
36844,101.36,0
36845,101.36,0
36846,101.36,0
36847,101.36,0
36848,101.36,0
36849,101.36,0
36850,101.36,0
36851,101.36,0
36852,101.36,0
36853,101.36,0
36854,101.36,0
36855,101.36,0
36856,101.36,0
36857,101.36,0
36858,101.36,0
36859,101.36,0
36860,101.36,0
36861,101.36,0
36862,101.39,1155.0
36863,101.39,0
36864,101.39,0
36865,101.39,0
36866,101.39,0
36867,101.39,0
36868,101.39,0
36869,101.39,0
36870,101.39,0
36871,101.39,0
36872,101.39,0
36873,101.39,0
36874,101.39,0
36875,101.39,0
36876,101.39,0
36877,101.39,0
36878,101.39,0
36879,101.39,0
36880,101.39,0
36881,101.39,0
36882,101.39,0
36883,101.39,0
36884,101.42,1150.0
36885,101.42,0
36886,101.42,0
36887,101.42,0
36888,101.42,0
36889,101.42,0
36890,101.42,0
36891,101.42,0
36892,101.42,0
36893,101.42,0
36894,101.42,0
36895,101.42,0
36896,101.42,0
36897,101.42,0
36898,101.42,0
36899,101.42,0
36900,101.42,0
36901,101.42,0
36902,101.42,0
36903,101.42,0
36904,101.42,0
36905,101.42,0
36906,101.42,0
36907,101.42,0
36908,101.42,0
36909,101.42,0
36910,101.42,0
36911,101.42,0
36912,101.42,0
36913,101.4,1.0
36914,101.4,0
36915,101.4,0
36916,101.4,0
36917,101.4,0
36918,101.4,0
36919,101.4,0
36920,101.4,0
36921,101.4,0
36922,101.4,0
36923,101.4,0
36924,101.4,0
36925,101.4,0
36926,101.4,0
36927,101.4,0
36928,101.4,0
36929,101.4,0
36930,101.4,0
36931,101.4,0
36932,101.4,0
36933,101.4,0
36934,101.4,0
36935,101.4,0
36936,101.4,0
36937,101.4,0
36938,101.4,0
36939,101.43,1198.0
36940,101.43,0
36941,101.43,0
36942,101.43,0
36943,101.43,0
36944,101.43,0
36945,101.43,0
36946,101.43,0
36947,101.43,0
36948,101.43,0
36949,101.43,0
36950,101.43,0
36951,101.43,0
36952,101.43,0
36953,101.43,0
36954,101.43,0
36955,101.43,0
36956,101.43,0
36957,101.43,0
36958,101.43,0
36959,101.43,0
36960,101.43,0
36961,101.43,0
36962,101.43,0
36963,101.43,0
36964,101.43,0
36965,101.43,0
36966,101.43,0
36967,101.43,0
36968,101.43,0
36969,101.43,0
36970,101.43,0
36971,101.43,0
36972,101.43,0
36973,101.43,0
36974,101.43,0
36975,101.43,0
36976,101.43,0
36977,101.43,0
36978,101.43,0
36979,101.43,0
36980,101.43,0
36981,101.43,0
36982,101.43,0
36983,101.43,0
36984,101.43,0
36985,101.43,0
36986,101.43,0
36987,101.43,0
36988,101.43,0
36989,101.43,0
36990,101.43,0
36991,101.43,0
36992,101.43,0
36993,101.43,0
36994,101.43,0
36995,101.43,0
36996,101.43,0
36997,101.43,0
36998,101.43,0
36999,101.43,0
37000,101.43,0
37001,101.43,0
37002,101.43,0
37003,101.43,0
37004,101.43,0
37005,101.43,0
37006,101.43,0
37007,101.43,0
37008,101.43,0
37009,101.43,0
37010,101.46,1.0
37011,101.46,0
37012,101.46,0
37013,101.46,0
37014,101.46,0
37015,101.46,0
37016,101.46,0
37017,101.46,0
37018,101.46,0
37019,101.46,0
37020,101.46,0
37021,101.45,6.0
37022,101.45,0
37023,101.45,0
37024,101.45,0
37025,101.45,0
37026,101.45,0
37027,101.45,0
37028,101.45,0
37029,101.45,0
37030,101.45,0
37031,101.45,0
37032,101.45,0
37033,101.45,0
37034,101.45,0
37035,101.45,0
37036,101.45,0
37037,101.45,0
37038,101.45,0
37039,101.45,0
37040,101.45,0
37041,101.45,0
37042,101.45,0
37043,101.45,0
37044,101.45,0
37045,101.45,0
37046,101.45,0
37047,101.45,0
37048,101.45,0
37049,101.44,1116.0
37050,101.44,0
37051,101.44,0
37052,101.44,2.0
37053,101.44,0
37054,101.44,0
37055,101.44,0
37056,101.44,0
37057,101.44,0
37058,101.44,0
37059,101.44,0
37060,101.44,0
37061,101.44,0
37062,101.44,0
37063,101.44,0
37064,101.44,0
37065,101.44,0
37066,101.44,0
37067,101.44,0
37068,101.44,0
37069,101.44,0
37070,101.44,0
37071,101.44,0
37072,101.44,0
37073,101.44,0
37074,101.43,1122.0
37075,101.43,0
37076,101.43,0
37077,101.43,0
37078,101.43,1123.0
37079,101.43,0
37080,101.43,0
37081,101.43,0
37082,101.43,0
37083,101.43,0
37084,101.45,8.0
37085,101.45,0
37086,101.45,0
37087,101.45,0
37088,101.45,0
37089,101.45,0
37090,101.45,0
37091,101.45,0
37092,101.45,0
37093,101.45,0
37094,101.45,0
37095,101.45,0
37096,101.45,0
37097,101.45,0
37098,101.45,0
37099,101.45,0
37100,101.45,0
37101,101.45,0
37102,101.45,0
37103,101.45,0
37104,101.45,0
37105,101.45,0
37106,101.45,0
37107,101.45,0
37108,101.45,0
37109,101.45,0
37110,101.45,0
37111,101.45,0
37112,101.45,0
37113,101.45,0
37114,101.45,0
37115,101.45,0
37116,101.45,0
37117,101.45,0
37118,101.45,0
37119,101.45,0
37120,101.45,0
37121,101.45,0
37122,101.45,0
37123,101.45,0
37124,101.45,0
37125,101.45,0
37126,101.45,0
37127,101.45,0
37128,101.45,0
37129,101.45,0
37130,101.48,1162.0
37131,101.48,0
37132,101.48,0
37133,101.48,0
37134,101.5,1148.0
37135,101.5,0
37136,101.5,0
37137,101.5,0
37138,101.5,0
37139,101.5,1131.0
37140,101.5,0
37141,101.5,1176.0
37142,101.5,0
37143,101.5,0
37144,101.5,0
37145,101.52,1169.0
37146,101.52,0
37147,101.52,0
37148,101.52,2.0
37149,101.52,0
37150,101.52,0
37151,101.52,0
37152,101.52,0
37153,101.52,0
37154,101.52,0
37155,101.52,0
37156,101.52,0
37157,101.52,0
37158,101.52,0
37159,101.52,0
37160,101.52,0
37161,101.52,0
37162,101.52,0
37163,101.52,0
37164,101.52,0
37165,101.52,0
37166,101.52,0
37167,101.52,0
37168,101.52,0
37169,101.52,0
37170,101.52,0
37171,101.52,0
37172,101.52,0
37173,101.52,0
37174,101.52,0
37175,101.52,0
37176,101.52,0
37177,101.52,0
37178,101.52,0
37179,101.52,0
37180,101.52,0
37181,101.52,0
37182,101.52,0
37183,101.52,0
37184,101.52,0
37185,101.52,0
37186,101.52,0
37187,101.52,0
37188,101.52,0
37189,101.52,0
37190,101.52,0
37191,101.52,0
37192,101.52,0
37193,101.52,0
37194,101.52,0
37195,101.52,0
37196,101.52,0
37197,101.52,0
37198,101.52,0
37199,101.52,0
37200,101.52,0
37201,101.52,0
37202,101.52,0
37203,101.52,0
37204,101.52,0
37205,101.52,0
37206,101.52,0
37207,101.52,0
37208,101.52,0
37209,101.52,0
37210,101.52,0
37211,101.52,0
37212,101.52,0
37213,101.52,0
37214,101.52,0
37215,101.52,0
37216,101.52,0
37217,101.52,0
37218,101.52,0
37219,101.52,0
37220,101.52,0
37221,101.52,0
37222,101.52,0
37223,101.52,0
37224,101.52,0
37225,101.52,0
37226,101.52,0
37227,101.52,0
37228,101.52,0
37229,101.52,0
37230,101.52,0
37231,101.52,0
37232,101.52,0
37233,101.52,0
37234,101.52,0
37235,101.52,0
37236,101.52,0
37237,101.52,0
37238,101.52,0
37239,101.54,1.0
37240,101.54,0
37241,101.54,0
37242,101.54,0
37243,101.54,0
37244,101.54,0
37245,101.54,0
37246,101.54,0
37247,101.57,1163.0
37248,101.57,0
37249,101.57,0
37250,101.57,0
37251,101.57,0
37252,101.57,0
37253,101.57,0
37254,101.57,0
37255,101.57,0
37256,101.57,0
37257,101.57,0
37258,101.57,0
37259,101.57,0
37260,101.57,0
37261,101.57,0
37262,101.57,0
37263,101.57,0
37264,101.57,0
37265,101.57,0
37266,101.57,0
37267,101.57,0
37268,101.57,0
37269,101.57,0
37270,101.57,0
37271,101.55,3.0
37272,101.54,1.0
37273,101.54,0
37274,101.54,0
37275,101.54,0
37276,101.54,0
37277,101.54,0
37278,101.54,0
37279,101.54,0
37280,101.54,0
37281,101.54,0
37282,101.54,0
37283,101.54,0
37284,101.54,0
