close,min,max,spread,volume,volume_inb,MACD,MACD_signal,MACD_hist,RSI,OBV
99.85702388000614,99.85702388000608,99.85702388000608,0.030942151840916192,0.0,-0.9964245644749657,0.005493785645512617,0.005515860807718239,-2.207516220562207e-05,53.281042656977995,-131476.0
99.85702388000614,99.85702388000608,99.85702388000608,0.03506678735009056,0.0,-0.9962674334172776,0.005261756945330376,0.005465040035240666,-0.00020328308991029043,53.28104265697801,-131476.0
99.86072805928083,99.85702388000608,99.86937114425513,0.039904720974458505,1208.0,-0.3853641949309006,0.005020005035561326,0.005376033035304798,-0.0003560279997434721,53.281042656977995,-131476.0
99.86484381403051,99.85702388000608,99.86937114425513,0.037567842993686894,1208.0,0.12178832528213972,0.005068880318631841,0.005314602491970207,-0.00024572217333836566,55.813915945962535,-130268.0
99.8689595687802,99.85702388000608,99.86937114425513,0.031724591789295195,1208.0,0.8434130232371204,0.0053777302176740704,0.005327228037110979,5.05021805630914e-05,58.58585694907771,-129060.0
99.86937114425517,99.86937114425513,99.86937114425513,0.03509493411726936,0.0,0.9999494429242213,0.005886744275670708,0.005439131284822925,0.00044761299084778317,61.28447320354813,-127852.0
99.86791233168313,99.82560676709421,99.86937114425513,0.04042250159280201,1.0,0.9999532927174589,0.006251291290325867,0.005601563285923513,0.0006497280044023539,61.562766067413975,-127852.0
99.84582420596276,99.80060676709421,99.86937114425513,0.03868163218777596,3.0,0.012637188987137716,0.006349292748595303,0.005751109178457871,0.0005981835701374325,59.867964376868265,-127853.0
99.82290274690908,99.80060676709421,99.86937114425513,0.03044260799522173,3.0,-0.5732483821385117,0.004591702178402102,0.005519227778446717,-0.0009275256000446149,40.917295510418874,-127856.0
99.81016284637207,99.80060676709421,99.8745937524702,0.02605518097849616,1131.0,-0.9951238258693624,0.0013338529789166387,0.004682152818540701,-0.003348299839624062,29.976445395206134,-127859.0
99.8339918414974,99.80060676709421,99.8745937524702,0.042384176103826124,1130.0,-0.9834587037003738,-0.0022500819407866857,0.0032957058666752232,-0.005545787807461909,25.727988219181334,-128990.0
99.84632300572672,99.800606767094,99.8745937524702,0.060339000114498734,2312.0,-0.9499930483166693,-0.003131477700463847,0.002010269153247409,-0.005141746853711256,42.626836015651946,-127860.0
99.83760025978214,99.800606767094,99.8745937524702,0.08148698537599301,1183.0,-0.88941957014818,-0.0028026609616773612,0.001047683130262455,-0.0038503440919398163,49.264289591134016,-125548.0
99.82526909555258,99.800606767094,99.8745937524702,0.08982031870932351,2391.0,-0.835954024566567,-0.003208933438699546,0.00019635981647005466,-0.003405293255169601,45.15813474313644,-126731.0
99.83760025978187,99.80060676709421,99.8745937524702,0.098153652042654,1210.0,-0.6024661512380171,-0.004474351660505249,-0.0007377824789250062,-0.003736569181580243,39.93038334294644,-129122.0
99.86226258824054,99.80060676709421,99.8745937524702,0.07925712260905489,1210.0,0.5960106830024466,-0.00443110381415579,-0.001476446745971163,-0.002954657068184627,46.776437955670794,-127912.0
99.87459375247015,99.8745937524702,99.8745937524702,0.0545947941503897,1.0,0.8881647356967117,-0.0023793580311348705,-0.0016570290030039046,-0.0007223290281309659,57.532033275127624,-126702.0
99.87459375247015,99.8745937524702,99.8745937524702,0.029932465691724513,0.0,0.9891155534229328,0.00023893291155729912,-0.0012778366200916639,0.001516769531648963,61.818602412490485,-126701.0
99.87329347796656,99.83558551736229,99.8745937524702,0.026867764681048338,2.0,0.999912058483945,0.0022875775770785367,-0.0005647537806576237,0.0028523313577361606,61.81860241249048,-126701.0
99.85862406626376,99.81058551736228,99.8745937524702,0.028534431347906754,1197.0,0.9999850818410202,0.003762846199890646,0.0003007662154520303,0.0034620799844386155,61.01684304216926,-126703.0
99.8456213212278,99.81058551736228,99.8745937524702,0.028534431347911494,1197.0,0.9196093842606341,0.0037055925212428065,0.0009817314766101856,0.0027238610446326207,52.4841153773709,-127900.0
99.8339188506954,99.81058551736228,99.83558551736229,0.033425119553166384,1195.0,0.6638945369264533,0.0025812506616489372,0.0013016353136179359,0.0012796153480310014,46.130689897390795,-129097.0
99.83558551736225,99.83558551736229,99.83558551736229,0.038516905772619715,0.0,-0.07638475149362638,0.0007374096675079045,0.0011887901843959296,-0.00045138051688802514,41.1493821076167,-130292.0
99.8204937311424,99.79031015870092,99.83558551736229,0.045275358658926734,1117.0,-0.9999093422782286,-0.00058264516266604,0.0008345031149835356,-0.0014171482776495757,42.138105390980485,-130292.0
99.80540194492279,99.79031015870092,99.83558551736229,0.0505528026090829,1117.0,-0.9999188934909323,-0.0028141394982839074,0.00010477459233004696,-0.0029189140906139546,36.04524650321457,-131409.0
99.79031015870314,99.79031015870092,99.79031015870336,0.06110769050939524,1117.0,-0.9998518670047861,-0.005734294479623259,-0.0010630392220606143,-0.004671255257562644,31.055859824217375,-132526.0
99.79031015870338,99.79031015870336,99.79031015870336,0.07383225991013802,0.0,-0.9998045208180804,-0.009160720280476653,-0.002682575433743822,-0.006478144846732831,26.916152530018174,-133643.0
99.79031015870338,99.79031015870336,99.79031015870336,0.08152046108299468,0.0,-0.9998745605456283,-0.011740846246581782,-0.004494229596311414,-0.007246616650270368,26.916152530191457,-133643.0
99.79031015870338,99.79031015870336,99.79031015870336,0.08393121830569518,0.0,-0.9999259105229773,-0.01362851364172002,-0.006321086405393135,-0.007307427236326884,26.91615253019145,-133643.0
99.7838637043696,99.75807788703341,99.79031015870336,0.0774635757712133,1152.0,-0.9999517467306525,-0.014952144636296794,-0.008047298051573866,-0.006904846584722927,26.91615253019145,-133643.0
99.77311961381356,99.75807788703341,99.79031015870336,0.06793151305938162,1152.0,-0.9999493718532818,-0.016333029725501547,-0.009704444386359402,-0.006628585339142144,24.766806607542506,-134795.0
99.76352992954418,99.75807788703341,99.79031015870336,0.05816856909027877,2304.0,-0.9999491914614981,-0.018085866808675632,-0.011380728870822648,-0.006705137937852984,21.57619183206718,-135947.0
99.76154110589512,99.75807788703527,99.76500432475504,0.051280387470690886,1152.0,-0.9999384608226212,-0.020018054529984397,-0.013108194002654998,-0.006909860527329399,19.131892294868212,-138251.0
99.76384991846837,99.75807788703527,99.76500432475504,0.041464616445327354,2256.0,-0.9999474568238549,-0.0214624034399975,-0.014779035890123499,-0.006683367549874003,18.645154495231193,-139403.0
99.765004324755,99.765004324755,99.76500432475504,0.031879726677235,1104.0,-0.999954103750558,-0.02216525125894009,-0.016256278963886817,-0.005908972295053272,21.230076621891584,-137147.0
99.78265624307697,99.765004324755,99.82988778687408,0.03904701591781171,2207.0,-0.988751647355398,-0.022371230658208674,-0.017479269302751187,-0.004891961355457487,22.596397511270002,-136043.0
99.80428406378337,99.765004324755,99.82988778687408,0.05136032751293461,1103.0,-0.8635108278885465,-0.020869537493396706,-0.01815732294088029,-0.0027122145525164155,40.215118390331966,-133836.0
99.82591188448973,99.80603237256787,99.82988778687408,0.063270364770518,1103.0,-0.4378156206966934,-0.017729871538776365,-0.018071832660459506,0.000341961121683141,54.358455073879384,-132733.0
99.79343481867771,99.69302888228523,99.82988778687408,0.059975877396923734,604.0,-0.4817278081801282,-0.013342673238341263,-0.017126000776035856,0.0037833275376945932,63.85847421140954,-131630.0
99.74781518381474,99.69302888228523,99.82988778687408,0.06332196634538718,605.0,-0.7701080055928936,-0.012344119441081602,-0.016169624509045005,0.003825505067963402,47.397906238479976,-132234.0
99.70219554895226,99.69302888228523,99.76802888228495,0.0613923129736501,1775.0,-0.9953202065627964,-0.015060276148062712,-0.015947754836848547,0.0008874786887858345,33.79992303656791,-132839.0
99.68677149025842,99.66956366218227,99.6930288822875,0.05907152762717184,2374.0,-0.9999721310390348,-0.02065586522492424,-0.016889376914463686,-0.003766488310460555,25.62995044084631,-134614.0
99.68728579473895,99.66956366218227,99.76463224726574,0.047803004515561534,3473.0,-0.9998283119614798,-0.026034888525956035,-0.018718479236762155,-0.00731640928919388,23.496365521630523,-136988.0
99.67946405470417,99.66956366218227,99.76463224726574,0.06057206449694614,2306.0,-0.9991799361513571,-0.029911501996679135,-0.02095708378874555,-0.008954418207933586,23.731591875931926,-133515.0
99.68125220483566,99.66956366218227,99.76463224726574,0.05948655417767886,2302.0,-0.9982312766163651,-0.03323181942528208,-0.023412030916052855,-0.009819788509229228,22.55946848378127,-135821.0
99.69415676231418,99.66956366218227,99.76463224726574,0.06297978347460997,2400.0,-0.8725130833816679,-0.0353118530762373,-0.025791995348089743,-0.009519857728147556,23.518997530363134,-133519.0
99.71539736430752,99.66956366218227,99.76463224726574,0.05478111300354556,2400.0,-0.3632955337491106,-0.03550967140189698,-0.02773553055885119,-0.007774140843045792,30.430975462343973,-131119.0
99.74373439453007,99.71985113426086,99.76463224726574,0.05266551996981927,1201.0,0.0043132677043956165,-0.033565581652993615,-0.028901540777679674,-0.004664040875313941,40.29863637816655,-128719.0
99.75418332089791,99.71985113426086,99.76463224726574,0.04611617227536158,3.0,0.999965331928401,-0.029399416827388336,-0.029001115987621406,-0.00039830083976693034,50.67036624937414,-127518.0
99.75089962160142,99.71396689766718,99.76463224726574,0.03490261995836903,1167.0,0.9999570750356993,-0.024966758899608976,-0.02819424457001892,0.003227485670409945,53.94821028354816,-127515.0
99.75423295493482,99.71396689766718,99.77463224726574,0.048362456350814396,1171.0,0.18660893509019055,-0.021471304810035008,-0.02684965661802214,0.005378351807987132,52.72487595590275,-128682.0
99.75756628826824,99.71396689766718,99.77463224726652,0.047899692082720456,2306.0,0.23939360251246206,-0.018222107011723665,-0.025124146696762446,0.006902039685038781,53.903853671479126,-127511.0
99.76132876369614,99.70921806328123,99.77463224726652,0.04655583455228651,1142.0,0.13595027856676525,-0.015202872949274138,-0.023139891947264783,0.007937018997990646,55.14672054257108,-125205.0
99.73791888551393,99.7038675626568,99.77463224726652,0.033737823627523277,1139.0,0.9998338388405322,-0.012363983573351334,-0.020984710272482093,0.008620726699130759,56.613833943655145,-124063.0
99.7143306573109,99.7038675626568,99.77463224726652,0.03442328977738072,4.0,0.9989272953815941,-0.011866337067445443,-0.01916103563147476,0.0072946985640293185,46.172894936900555,-125202.0
99.70317199980255,99.69949799828136,99.70921806328123,0.04064443068879674,1119.0,-0.9793410559830972,-0.013222896190782762,-0.01797340774333636,0.004750511552553599,38.27086112272956,-125206.0
99.70153712832328,99.69949799828136,99.7038675626568,0.04578192931949966,1118.0,-0.9914780205162254,-0.015025188454004024,-0.017383763885469895,0.0023585754314658716,35.11232742493227,-126325.0
99.7000806068648,99.69949799828136,99.7038675626568,0.060772306196417956,1118.0,-0.9949589479650353,-0.01639643067619545,-0.017186297243615006,0.000789866567419556,34.64683776013063,-127443.0
99.69949799828142,99.69949799828136,99.69949799828136,0.06910563952939318,0.0,-0.9957679099310001,-0.01740010158569305,-0.017229058112030616,-0.00017104347366243486,34.198048444857314,-128561.0
99.69949799828142,99.69949799828136,99.69949799828136,0.07014465591228287,0.0,-0.9952888316615555,-0.018034637580285562,-0.017390174005681606,-0.0006444635746039561,34.00229714861689,-128561.0
99.69949799828142,99.69949799828136,99.69949799828136,0.056113796716142875,0.0,-0.9927276881207912,-0.01832625823040246,-0.017577390850625776,-0.0007488673797766826,34.00229714861689,-128561.0
99.69949799828142,99.69949799828136,99.69949799828136,0.042082937520002875,0.0,-0.9882985697104838,-0.018345889700100315,-0.017731090620520685,-0.0006147990795796303,34.00229714861689,-128561.0
99.69533133161465,99.67449799827922,99.69949799828136,0.04630750188387935,1164.0,-0.9906589743800769,-0.01815220051311428,-0.017815312599039405,-0.0003368879140748758,34.0022971486169,-128561.0
99.68699799828131,99.67449799827922,99.69949799828136,0.06367169441335345,1165.0,-0.9936052500403638,-0.01812597070740196,-0.017877444220711917,-0.0002485264866900448,32.00534491370136,-129725.0
99.6769979982813,99.64949799828136,99.69949799828136,0.08603588694282867,2269.0,-0.9952138775320081,-0.018563623852500655,-0.018014680147069664,-0.000548943705430991,28.31051331703332,-130890.0
99.6519979982814,99.59949799828135,99.67449799828137,0.1099389728624492,1110.0,-0.9954483742051352,-0.019492684022011986,-0.01831028092205813,-0.0011824030999538562,24.534088814887074,-133159.0
99.62699799828142,99.59949799828135,99.67449799828137,0.12164580644537702,1109.0,-0.9963360232558085,-0.021992743311244567,-0.01904677339989542,-0.0029459699113491486,17.90108868060104,-134269.0
99.60366466494807,99.59949799828135,99.64949799828136,0.11449374547318598,5.0,-0.9974288904326851,-0.02569515166250369,-0.020376449052417072,-0.005318702610086618,13.765849890494259,-135378.0
99.5994979982814,99.59949799828135,99.59949799828135,0.09641958835030522,0.0,-0.9989425326911803,-0.030164425233110137,-0.022334044288555684,-0.007830380944554453,11.105426990209107,-135383.0
99.5994979982814,99.59949799828135,99.59949799828135,0.08895096318390425,0.0,-0.9977082626903183,-0.033654622377412124,-0.024598159906326973,-0.009056462471085151,10.695307519875843,-135383.0
99.5994979982814,99.59949799828135,99.59949799828135,0.09737573307392419,0.0,-0.994476097322411,-0.036005578859388265,-0.02687964369693923,-0.009125935162449035,10.695307519875842,-135383.0
99.5994979982814,99.59949799828135,99.59949799828135,0.10255593244796254,0.0,-0.9930379994734622,-0.03743717634402799,-0.028991150226356982,-0.008446026117671007,10.695307519875845,-135383.0
99.59199799828205,99.57449799828358,99.59949799828135,0.10459043294926573,1110.0,-0.9934910026374377,-0.03813216381666962,-0.03081935294441951,-0.007312810872250108,10.695307519875845,-135383.0
99.56699799828354,99.49949799828623,99.59949799828135,0.12375709961454362,2244.0,-0.9940625770428989,-0.038840405696134894,-0.03242356349476259,-0.006416842201372307,9.71138939244029,-136493.0
99.55855535704195,99.49949799828623,99.68908843123056,0.13391830676373076,4621.0,-0.9894654587276615,-0.04094697234577893,-0.034128245264965856,-0.006818727080813075,7.243395330848277,-138737.0
99.595918834691,99.49949799828623,99.68908843123056,0.11135209912732336,3512.0,-0.24824645247598331,-0.042804271189169185,-0.03586345044980652,-0.006940820739362662,6.612809018936098,-143358.0
99.65078231233923,99.49949799828623,99.68908843123062,0.06695855845557237,3583.0,0.6393755550964224,-0.04079105957380591,-0.0368489722746064,-0.003942087299199509,34.606645167806874,-139846.0
99.6890884312306,99.68908843123056,99.68908843123062,0.031172462497310014,1206.0,0.9999788020576419,-0.03437232793086764,-0.03635364340585865,0.001981315474991009,56.08435269389578,-136263.0
99.68619745013763,99.66017862030071,99.68908843123062,0.02670104919793772,1206.0,0.9999757199596613,-0.02589594091521974,-0.034262102907730865,0.008366161992511126,65.00182900652953,-135057.0
99.66505222966929,99.62565276982549,99.68908843123062,0.038406395713060704,3.0,0.9999643102697199,-0.019190406093684942,-0.031247763544921682,0.01205735745123674,63.91352547244444,-136263.0
99.64390700920094,99.62565276982549,99.68908843123062,0.05234309036411939,3.0,0.9999656195429978,-0.01540488607321322,-0.02807918805057999,0.01267430197736677,56.25864851415956,-136266.0
99.62565276982555,99.62565276982549,99.62565276982549,0.062079132184501874,2.0,0.999980182800739,-0.013950266766073582,-0.025253403793678707,0.011303137027605124,49.65121487018282,-136269.0
99.62565276982555,99.62565276982549,99.62565276982549,0.052506586760234106,0.0,0.2720771749819917,-0.014107809005338368,-0.023024284836010638,0.00891647583067227,44.62406680565503,-136271.0
