Id,price,volume
84666,104.31,0
84667,104.31,0
84668,104.31,0
84669,104.31,0
84670,104.31,0
84671,104.31,0
84672,104.31,0
84673,104.31,0
84674,104.31,0
84675,104.31,0
84676,104.31,0
84677,104.31,0
84678,104.31,0
84679,104.31,0
84680,104.31,0
84681,104.31,0
84682,104.31,0
84683,104.31,0
84684,104.31,0
84685,104.31,0
84686,104.31,0
84687,104.31,0
84688,104.31,0
84689,104.31,0
84690,104.31,0
84691,104.31,0
84692,104.31,0
84693,104.31,0
84694,104.31,0
84695,104.31,0
84696,104.31,0
84697,104.31,0
84698,104.31,0
84699,104.28,1.0
84700,104.28,0
84701,104.28,0
84702,104.28,0
84703,104.28,1106.0
84704,104.28,0
84705,104.28,0
84706,104.28,0
84707,104.28,0
84708,104.28,0
84709,104.28,0
84710,104.28,0
84711,104.28,0
84712,104.28,0
84713,104.28,0
84714,104.28,0
84715,104.28,0
84716,104.28,0
84717,104.28,0
84718,104.28,0
84719,104.28,0
84720,104.28,0
84721,104.28,0
84722,104.28,0
84723,104.28,0
84724,104.28,0
84725,104.28,0
84726,104.26,1115.0
84727,104.26,0
84728,104.26,0
84729,104.26,0
84730,104.26,0
84731,104.26,0
84732,104.26,0
84733,104.26,0
84734,104.26,0
84735,104.26,0
84736,104.26,0
84737,104.26,0
84738,104.26,0
84739,104.26,0
84740,104.26,0
84741,104.26,0
84742,104.26,0
84743,104.26,0
84744,104.26,0
84745,104.26,0
84746,104.26,0
84747,104.26,0
84748,104.26,0
84749,104.26,0
84750,104.24,1167.0
84751,104.24,0
84752,104.28,3.0
84753,104.28,0
84754,104.28,0
84755,104.28,0
84756,104.28,0
84757,104.28,0
84758,104.28,0
84759,104.28,0
84760,104.28,0
84761,104.28,0
84762,104.28,0
84763,104.28,0
84764,104.28,0
84765,104.28,0
84766,104.28,0
84767,104.28,0
84768,104.28,0
84769,104.28,0
84770,104.28,0
84771,104.28,0
84772,104.28,0
84773,104.28,0
84774,104.28,0
84775,104.28,0
84776,104.28,0
84777,104.28,0
84778,104.28,0
84779,104.28,0
84780,104.28,0
84781,104.28,0
84782,104.28,0
84783,104.28,0
84784,104.28,0
84785,104.28,0
84786,104.28,0
84787,104.28,0
84788,104.28,0
84789,104.28,0
84790,104.28,0
84791,104.28,0
84792,104.28,0
84793,104.28,0
84794,104.23,8.0
84795,104.23,0
84796,104.23,0
84797,104.23,0
84798,104.23,0
84799,104.23,0
84800,104.23,0
84801,104.23,0
84802,104.23,0
84803,104.23,0
84804,104.23,0
84805,104.23,0
84806,104.23,0
84807,104.23,0
84808,104.23,0
84809,104.19,1108.0
84810,104.19,0
84811,104.19,0
84812,104.19,0
84813,104.19,0
84814,104.19,0
84815,104.19,0
84816,104.19,0
84817,104.19,0
84818,104.19,0
84819,104.19,0
84820,104.19,0
84821,104.19,0
84822,104.18,1174.0
84823,104.18,1206.0
84824,104.18,0
84825,104.18,3.0
84826,104.21,1.0
84827,104.21,0
84828,104.21,0
84829,104.21,0
84830,104.21,0
84831,104.21,0
84832,104.21,0
84833,104.21,0
84834,104.21,0
84835,104.18,1129.0
84836,104.18,0
84837,104.18,0
84838,104.18,0
84839,104.18,0
84840,104.18,0
84841,104.18,0
84842,104.18,0
84843,104.18,0
84844,104.18,0
84845,104.18,0
84846,104.18,0
84847,104.18,0
84848,104.18,0
84849,104.18,0
84850,104.18,0
84851,104.18,0
84852,104.18,0
84853,104.18,0
84854,104.18,0
84855,104.29,4.0
84856,104.29,0
84857,104.29,0
84858,104.29,0
84859,104.29,0
84860,104.28,1193.0
84861,104.28,0
84862,104.28,0
84863,104.28,0
84864,104.28,0
84865,104.28,0
84866,104.28,0
84867,104.28,0
84868,104.28,0
84869,104.3,1199.0
84870,104.3,0
84871,104.3,0
84872,104.3,0
84873,104.3,0
84874,104.3,0
84875,104.3,0
84876,104.3,0
84877,104.3,0
84878,104.3,0
84879,104.3,0
84880,104.3,0
84881,104.3,0
84882,104.3,0
84883,104.3,0
84884,104.3,0
84885,104.3,0
84886,104.3,0
84887,104.3,0
84888,104.3,0
84889,104.3,0
84890,104.3,0
84891,104.3,0
84892,104.3,0
84893,104.3,0
84894,104.32,1137.0
84895,104.32,0
84896,104.32,0
84897,104.32,0
84898,104.32,0
84899,104.32,0
84900,104.32,0
84901,104.32,0
84902,104.32,0
84903,104.32,0
84904,104.32,0
84905,104.32,0
84906,104.32,0
84907,104.32,0
84908,104.32,0
84909,104.32,0
84910,104.32,0
84911,104.32,0
84912,104.32,0
84913,104.32,0
84914,104.32,0
84915,104.32,0
84916,104.32,0
84917,104.32,0
84918,104.32,0
84919,104.32,0
84920,104.32,0
84921,104.32,0
84922,104.32,0
84923,104.32,0
84924,104.32,0
84925,104.32,0
84926,104.32,0
84927,104.32,0
84928,104.32,0
84929,104.32,0
84930,104.32,0
84931,104.32,0
84932,104.32,0
84933,104.32,0
84934,104.32,0
84935,104.32,0
84936,104.32,0
84937,104.32,0
84938,104.32,0
84939,104.32,0
84940,104.32,0
84941,104.32,0
84942,104.32,0
84943,104.32,0
84944,104.32,0
84945,104.32,0
84946,104.32,0
84947,104.32,0
84948,104.32,0
84949,104.32,0
84950,104.32,0
84951,104.32,0
84952,104.32,0
84953,104.32,0
84954,104.32,0
84955,104.32,0
84956,104.32,0
84957,104.32,0
84958,104.32,0
84959,104.32,0
84960,104.32,0
84961,104.32,0
84962,104.32,0
84963,104.32,0
84964,104.32,0
84965,104.32,0
84966,104.32,0
84967,104.32,0
84968,104.32,0
84969,104.32,0
84970,104.32,0
84971,104.32,0
84972,104.32,0
84973,104.32,0
84974,104.32,0
84975,104.32,0
84976,104.32,0
84977,104.32,0
84978,104.32,0
84979,104.32,0
84980,104.32,0
84981,104.32,0
84982,104.32,0
84983,104.32,0
84984,104.32,0
84985,104.32,0
84986,104.32,0
84987,104.32,0
84988,104.32,0
84989,104.32,0
84990,104.32,0
84991,104.32,0
84992,104.32,0
84993,104.32,0
84994,104.32,0
84995,104.32,0
84996,104.32,0
84997,104.32,0
84998,104.32,0
84999,104.32,0
85000,104.32,0
85001,104.32,0
85002,104.32,0
85003,104.32,0
85004,104.32,0
85005,104.32,0
85006,104.32,0
85007,104.32,0
85008,104.32,0
85009,104.32,0
85010,104.32,0
85011,104.32,0
85012,104.32,0
85013,104.32,0
85014,104.32,1.0
85015,104.32,0
85016,104.32,0
85017,104.32,0
85018,104.32,0
85019,104.32,0
85020,104.32,0
85021,104.32,0
85022,104.32,0
85023,104.32,0
85024,104.32,0
85025,104.32,0
85026,104.32,0
85027,104.32,0
85028,104.32,0
85029,104.32,0
85030,104.32,0
85031,104.32,0
85032,104.32,0
85033,104.32,0
85034,104.32,0
85035,104.32,0
85036,104.32,0
85037,104.32,0
85038,104.32,0
85039,104.32,0
85040,104.32,0
85041,104.32,0
85042,104.32,0
85043,104.32,0
85044,104.32,0
85045,104.32,0
85046,104.32,0
85047,104.32,0
85048,104.35,3.0
85049,104.35,0
85050,104.35,0
85051,104.35,0
85052,104.35,0
85053,104.35,0
85054,104.35,0
85055,104.35,0
85056,104.35,0
85057,104.35,0
85058,104.35,0
85059,104.35,0
85060,104.35,0
85061,104.35,0
85062,104.35,0
85063,104.35,0
85064,104.35,0
85065,104.35,0
85066,104.35,0
85067,104.35,0
85068,104.35,0
85069,104.35,0
85070,104.35,0
85071,104.35,0
85072,104.35,0
85073,104.37,1.0
85074,104.37,0
85075,104.37,0
85076,104.37,0
85077,104.37,0
85078,104.37,0
85079,104.37,0
85080,104.37,0
85081,104.37,0
85082,104.37,0
85083,104.37,0
85084,104.37,0
85085,104.37,0
85086,104.37,0
85087,104.37,0
85088,104.37,0
85089,104.37,0
85090,104.37,0
85091,104.37,0
85092,104.37,0
85093,104.37,0
85094,104.37,0
85095,104.37,0
85096,104.37,0
85097,104.37,0
85098,104.37,0
85099,104.37,0
85100,104.37,0
85101,104.37,0
85102,104.37,0
85103,104.37,0
85104,104.37,0
85105,104.37,0
85106,104.37,0
85107,104.37,0
85108,104.37,0
85109,104.37,0
85110,104.37,0
85111,104.37,0
85112,104.37,0
85113,104.37,0
85114,104.37,0
85115,104.37,0
85116,104.37,0
85117,104.37,0
85118,104.37,0
85119,104.37,0
85120,104.37,0
85121,104.37,0
85122,104.37,0
85123,104.37,0
85124,104.37,0
85125,104.37,0
85126,104.37,0
85127,104.37,0
85128,104.37,0
85129,104.37,0
85130,104.37,0
85131,104.37,0
85132,104.37,0
85133,104.37,0
85134,104.37,0
85135,104.37,0
85136,104.37,0
85137,104.37,0
85138,104.37,0
85139,104.37,0
85140,104.37,0
85141,104.37,0
85142,104.37,0
85143,104.37,0
85144,104.37,0
85145,104.37,0
85146,104.37,0
85147,104.37,0
85148,104.37,0
85149,104.37,0
85150,104.37,0
85151,104.37,0
85152,104.37,0
85153,104.37,0
85154,104.37,0
85155,104.37,0
85156,104.37,0
85157,104.37,0
85158,104.37,0
85159,104.37,0
85160,104.37,0
85161,104.37,0
85162,104.38,1.0
85163,104.38,0
85164,104.38,0
85165,104.38,0
85166,104.38,0
85167,104.38,0
85168,104.38,0
85169,104.38,0
85170,104.38,0
85171,104.38,0
85172,104.38,0
85173,104.38,0
85174,104.38,0
85175,104.38,0
85176,104.38,0
85177,104.33,1163.0
85178,104.33,0
85179,104.33,0
85180,104.33,0
85181,104.33,0
85182,104.33,0
85183,104.33,0
85184,104.33,0
85185,104.33,0
85186,104.33,0
85187,104.33,0
85188,104.33,0
85189,104.33,0
85190,104.33,0
85191,104.33,0
85192,104.33,0
85193,104.33,0
85194,104.33,0
85195,104.3,1134.0
85196,104.3,0
85197,104.3,0
85198,104.3,0
85199,104.3,0
85200,104.36,1.0
85201,104.36,0
85202,104.36,0
85203,104.36,0
85204,104.36,0
85205,104.36,0
85206,104.36,0
85207,104.36,0
85208,104.36,0
85209,104.36,0
85210,104.36,0
85211,104.36,0
85212,104.36,0
85213,104.355,4.5
85214,104.355,0
85215,104.355,0
85216,104.355,0
85217,104.355,0
85218,104.355,0
85219,104.355,0
85220,104.355,0
85221,104.355,0
85222,104.355,0
85223,104.355,0
85224,104.355,0
85225,104.355,0
85226,104.355,0
85227,104.355,0
85228,104.355,0
85229,104.355,0
85230,104.355,0
85231,104.355,0
85232,104.355,0
85233,104.355,0
85234,104.355,0
85235,104.355,0
85236,104.355,0
85237,104.355,0
85238,104.355,0
85239,104.355,0
85240,104.355,0
85241,104.355,0
85242,104.355,0
85243,104.355,0
85244,104.355,0
85245,104.355,0
85246,104.355,0
85247,104.33,1.0
85248,104.33,0
85249,104.33,0
85250,104.33,0
85251,104.33,0
85252,104.33,0
85253,104.33,0
85254,104.33,0
85255,104.33,0
85256,104.29,5.0
85257,104.29,0
85258,104.29,0
85259,104.29,0
85260,104.29,0
85261,104.29,0
85262,104.29,0
85263,104.29,0
85264,104.29,0
85265,104.29,0
85266,104.29,0
85267,104.29,0
85268,104.29,0
85269,104.29,0
85270,104.29,0
85271,104.29,0
85272,104.29,0
85273,104.29,0
85274,104.29,0
85275,104.29,0
85276,104.29,0
85277,104.29,0
85278,104.29,0
85279,104.29,0
85280,104.29,0
85281,104.29,0
85282,104.29,0
85283,104.29,0
85284,104.29,0
85285,104.29,0
85286,104.29,0
85287,104.29,0
85288,104.29,0
85289,104.29,0
85290,104.29,0
85291,104.29,0
85292,104.29,0
85293,104.29,0
85294,104.29,0
85295,104.29,0
85296,104.29,0
85297,104.29,0
85298,104.29,0
85299,104.29,0
85300,104.29,0
85301,104.29,0
85302,104.25,1200.0
85303,104.25,0
85304,104.24,1191.0
85305,104.24,0
85306,104.24,0
85307,104.24,0
85308,104.24,0
85309,104.24,0
85310,104.24,0
85311,104.24,0
85312,104.24,0
85313,104.24,0
85314,104.24,2.0
85315,104.24,0
85316,104.24,0
85317,104.24,0
85318,104.24,0
85319,104.24,0
85320,104.24,0
85321,104.24,0
85322,104.24,0
85323,104.24,0
85324,104.24,1149.0
85325,104.35,4.0
85326,104.35,0
85327,104.35,0
85328,104.35,0
85329,104.35,0
85330,104.35,0
85331,104.35,0
85332,104.35,0
85333,104.35,0
85334,104.35,0
85335,104.35,0
85336,104.35,0
85337,104.35,0
85338,104.35,0
85339,104.35,0
85340,104.35,0
85341,104.35,0
85342,104.35,0
85343,104.35,0
85344,104.35,0
85345,104.35,0
85346,104.35,0
85347,104.35,0
85348,104.35,0
85349,104.35,0
85350,104.35,0
85351,104.35,0
85352,104.35,0
85353,104.35,0
85354,104.35,0
85355,104.35,0
85356,104.35,0
85357,104.35,0
85358,104.35,0
85359,104.35,0
85360,104.35,0
85361,104.35,0
85362,104.35,0
85363,104.35,0
85364,104.35,0
85365,104.35,0
85366,104.35,0
85367,104.35,0
85368,104.4,1182.0
85369,104.4,0
85370,104.4,0
85371,104.4,0
85372,104.4,0
85373,104.4,0
85374,104.4,0
85375,104.4,0
85376,104.4,0
85377,104.4,0
85378,104.4,0
85379,104.4,0
85380,104.4,0
85381,104.4,0
85382,104.4,0
85383,104.4,0
85384,104.4,0
85385,104.4,0
85386,104.4,0
85387,104.4,0
85388,104.4,0
85389,104.41,1118.0
85390,104.41,0
85391,104.41,0
85392,104.41,0
85393,104.41,1184.0
85394,104.41,0
85395,104.41,0
85396,104.41,0
85397,104.41,0
85398,104.41,0
85399,104.41,0
85400,104.41,0
85401,104.41,0
85402,104.41,0
85403,104.41,0
85404,104.41,0
85405,104.41,0
85406,104.41,0
85407,104.41,0
85408,104.41,0
85409,104.41,0
85410,104.41,0
85411,104.41,0
85412,104.41,0
85413,104.41,0
85414,104.41,0
85415,104.41,0
85416,104.41,0
85417,104.41,0
85418,104.41,0
85419,104.41,0
85420,104.41,0
85421,104.41,0
85422,104.41,0
85423,104.41,0
85424,104.41,0
85425,104.41,0
85426,104.41,0
85427,104.41,0
85428,104.41,0
85429,104.41,0
85430,104.44,1189.0
85431,104.44,0
85432,104.44,0
85433,104.44,0
85434,104.44,0
85435,104.44,0
85436,104.44,0
85437,104.44,0
85438,104.44,0
85439,104.44,0
85440,104.44,0
85441,104.44,0
85442,104.44,0
85443,104.44,0
85444,104.44,0
85445,104.44,0
85446,104.44,0
85447,104.44,0
85448,104.44,0
85449,104.44,0
85450,104.44,0
85451,104.44,0
85452,104.44,0
85453,104.44,0
85454,104.44,1180.0
85455,104.44,0
85456,104.44,0
85457,104.44,0
85458,104.44,0
85459,104.44,0
85460,104.44,0
85461,104.44,0
85462,104.44,0
85463,104.44,0
85464,104.44,0
85465,104.44,0
85466,104.44,0
85467,104.44,0
85468,104.44,0
85469,104.44,0
85470,104.44,0
85471,104.44,0
85472,104.44,0
85473,104.44,0
85474,104.44,0
85475,104.44,0
85476,104.44,0
85477,104.44,0
85478,104.44,0
85479,104.44,0
85480,104.44,0
85481,104.44,0
85482,104.44,0
85483,104.44,0
85484,104.44,0
85485,104.44,0
85486,104.44,0
85487,104.44,0
85488,104.44,0
85489,104.44,0
85490,104.44,0
85491,104.44,0
85492,104.44,0
85493,104.44,0
85494,104.44,0
85495,104.44,0
85496,104.44,0
85497,104.44,0
85498,104.44,0
85499,104.44,0
85500,104.44,0
85501,104.45,3.0
85502,104.45,0
85503,104.45,0
85504,104.45,0
85505,104.45,0
85506,104.45,0
85507,104.45,0
85508,104.45,0
85509,104.45,0
85510,104.45,0
85511,104.45,0
85512,104.45,0
85513,104.45,0
85514,104.45,0
85515,104.45,0
85516,104.44,4.0
85517,104.44,0
85518,104.44,0
85519,104.44,0
85520,104.44,0
85521,104.44,0
85522,104.44,0
85523,104.44,0
85524,104.44,0
85525,104.44,0
85526,104.44,0
85527,104.44,0
85528,104.44,0
85529,104.47,4.0
85530,104.47,0
85531,104.47,0
85532,104.47,0
85533,104.47,0
85534,104.47,0
85535,104.47,0
85536,104.47,0
85537,104.47,0
85538,104.47,0
85539,104.47,0
85540,104.47,0
85541,104.47,0
85542,104.47,0
85543,104.47,0
85544,104.47,0
85545,104.47,0
85546,104.47,0
85547,104.47,0
85548,104.47,0
85549,104.47,0
85550,104.47,0
85551,104.47,0
85552,104.47,0
85553,104.47,0
85554,104.47,0
85555,104.47,0
85556,104.47,0
85557,104.47,0
85558,104.47,0
85559,104.47,0
85560,104.47,0
85561,104.47,0
85562,104.5,1130.0
85563,104.5,0
85564,104.5,0
85565,104.5,0
85566,104.5,0
85567,104.5,0
85568,104.5,0
85569,104.5,0
85570,104.5,0
85571,104.5,0
85572,104.5,0
85573,104.5,0
85574,104.5,0
85575,104.5,0
85576,104.5,0
85577,104.5,1159.0
85578,104.5,0
85579,104.5,0
85580,104.5,0
85581,104.5,0
85582,104.5,0
85583,104.5,0
85584,104.5,0
85585,104.5,0
85586,104.44,1.0
85587,104.44,0
85588,104.44,0
85589,104.44,0
85590,104.44,0
85591,104.44,0
85592,104.44,0
85593,104.44,0
85594,104.44,0
85595,104.44,0
85596,104.46,1.0
85597,104.46,0
85598,104.46,0
85599,104.46,0
85600,104.46,0
85601,104.46,0
85602,104.46,0
85603,104.46,0
85604,104.46,0
85605,104.46,0
85606,104.49,9.0
85607,104.49,0
85608,104.49,0
85609,104.49,0
85610,104.49,0
85611,104.49,0
85612,104.49,0
85613,104.49,0
85614,104.49,0
85615,104.49,0
85616,104.49,0
85617,104.49,0
85618,104.49,0
85619,104.49,0
85620,104.49,0
85621,104.49,0
85622,104.49,0
85623,104.49,0
85624,104.49,0
85625,104.49,0
85626,104.49,0
85627,104.49,0
85628,104.49,0
85629,104.49,0
85630,104.49,0
85631,104.49,0
85632,104.49,0
85633,104.49,0
85634,104.49,0
85635,104.49,0
85636,104.49,0
85637,104.49,0
85638,104.49,0
85639,104.49,0
85640,104.49,0
85641,104.49,0
85642,104.49,0
85643,104.49,0
85644,104.49,0
85645,104.49,0
85646,104.49,0
85647,104.49,0
85648,104.49,0
85649,104.49,0
85650,104.49,0
85651,104.49,0
85652,104.49,0
85653,104.49,0
85654,104.49,0
85655,104.49,0
85656,104.49,0
85657,104.49,0
85658,104.49,0
85659,104.49,0
85660,104.49,0
85661,104.49,0
85662,104.49,0
85663,104.49,0
85664,104.49,0
85665,104.49,0
85666,104.49,0
85667,104.49,0
85668,104.49,0
85669,104.49,0
85670,104.49,0
85671,104.49,0
85672,104.49,0
85673,104.49,0
85674,104.49,0
85675,104.49,0
85676,104.49,0
85677,104.49,0
85678,104.49,0
85679,104.49,0
85680,104.49,0
85681,104.49,0
85682,104.49,0
85683,104.49,0
85684,104.49,0
85685,104.49,0
85686,104.49,0
85687,104.49,0
85688,104.49,0
85689,104.49,0
85690,104.49,0
85691,104.49,0
85692,104.53,4.0
85693,104.53,0
85694,104.53,0
85695,104.53,0
85696,104.53,0
85697,104.53,0
85698,104.53,0
85699,104.53,1150.0
85700,104.53,0
85701,104.53,0
85702,104.53,0
85703,104.53,0
85704,104.53,0
85705,104.53,0
85706,104.53,0
85707,104.42,1.0
85708,104.42,0
85709,104.42,0
85710,104.42,0
85711,104.42,0
85712,104.42,0
85713,104.42,0
85714,104.42,0
85715,104.42,0
85716,104.42,0
85717,104.42,0
85718,104.42,0
85719,104.42,0
85720,104.42,0
85721,104.42,0
85722,104.42,0
85723,104.42,0
85724,104.42,0
85725,104.42,0
85726,104.42,0
85727,104.42,0
85728,104.42,0
85729,104.42,0
85730,104.42,0
85731,104.42,0
85732,104.42,0
85733,104.42,0
85734,104.4,1136.0
85735,104.4,0
85736,104.4,0
85737,104.4,0
85738,104.4,0
85739,104.4,0
85740,104.4,0
85741,104.4,0
85742,104.4,0
85743,104.4,0
85744,104.4,0
85745,104.4,0
85746,104.4,0
85747,104.4,0
85748,104.4,0
85749,104.4,0
85750,104.4,0
85751,104.4,0
85752,104.4,0
85753,104.4,0
85754,104.4,0
85755,104.4,0
85756,104.4,0
85757,104.4,1150.0
85758,104.44,4.0
85759,104.44,0
85760,104.44,0
85761,104.44,0
85762,104.44,0
85763,104.44,0
85764,104.44,0
85765,104.44,0
85766,104.44,0
85767,104.44,0
85768,104.44,0
85769,104.44,0
85770,104.44,0
85771,104.44,0
85772,104.44,0
85773,104.44,0
85774,104.44,0
85775,104.44,0
85776,104.44,0
85777,104.44,0
85778,104.44,0
85779,104.44,0
85780,104.44,0
85781,104.44,0
85782,104.44,0
85783,104.44,0
85784,104.44,0
85785,104.44,0
85786,104.44,0
85787,104.44,0
85788,104.44,0
85789,104.44,0
85790,104.44,0
85791,104.44,0
85792,104.44,0
85793,104.44,0
85794,104.44,0
85795,104.44,0
85796,104.44,0
85797,104.44,0
85798,104.44,0
85799,104.44,0
85800,104.44,0
85801,104.44,0
85802,104.44,0
85803,104.44,0
85804,104.44,0
85805,104.44,0
85806,104.44,0
85807,104.44,0
85808,104.44,0
85809,104.44,0
85810,104.44,0
85811,104.44,0
85812,104.44,0
85813,104.44,0
85814,104.44,0
85815,104.44,0
85816,104.44,0
85817,104.44,0
85818,104.44,0
85819,104.44,0
85820,104.44,0
85821,104.44,0
85822,104.44,0
85823,104.44,0
85824,104.44,0
85825,104.44,0
85826,104.44,0
85827,104.44,0
85828,104.44,0
85829,104.44,0
85830,104.44,0
85831,104.44,0
85832,104.44,0
85833,104.44,0
85834,104.44,0
85835,104.44,0
85836,104.44,0
85837,104.44,0
85838,104.44,0
85839,104.44,0
85840,104.44,0
85841,104.44,0
85842,104.44,0
85843,104.44,0
85844,104.44,0
85845,104.44,0
85846,104.44,0
85847,104.44,0
85848,104.44,0
85849,104.44,0
85850,104.44,0
85851,104.44,0
85852,104.44,0
85853,104.44,0
85854,104.47,3.0
85855,104.47,0
85856,104.47,0
85857,104.47,0
85858,104.47,0
85859,104.47,0
85860,104.47,0
85861,104.47,0
85862,104.47,0
85863,104.47,0
85864,104.41,1163.0
85865,104.41,0
85866,104.41,0
85867,104.41,0
85868,104.41,0
85869,104.41,0
85870,104.41,0
85871,104.51,7.0
85872,104.51,0
85873,104.51,0
85874,104.51,0
85875,104.51,0
85876,104.51,0
85877,104.51,0
85878,104.51,0
85879,104.51,0
85880,104.51,0
85881,104.51,0
85882,104.51,0
85883,104.51,0
85884,104.51,0
85885,104.51,0
85886,104.51,0
85887,104.51,0
85888,104.51,0
85889,104.51,0
85890,104.51,0
85891,104.51,0
85892,104.51,0
85893,104.51,0
85894,104.51,0
85895,104.51,0
85896,104.51,0
85897,104.51,0
85898,104.51,0
85899,104.51,0
85900,104.51,0
85901,104.51,0
85902,104.51,0
85903,104.51,0
85904,104.51,0
85905,104.51,0
85906,104.51,0
85907,104.51,0
85908,104.54,1182.0
85909,104.54,0
85910,104.54,0
85911,104.54,0
85912,104.54,0
85913,104.54,0
85914,104.54,0
85915,104.54,0
85916,104.54,0
85917,104.54,0
85918,104.54,0
85919,104.54,0
85920,104.54,0
85921,104.54,0
85922,104.54,0
85923,104.57,3.0
85924,104.57,0
85925,104.57,0
85926,104.57,0
85927,104.57,0
85928,104.57,0
85929,104.57,0
85930,104.57,0
85931,104.57,0
85932,104.57,0
85933,104.57,0
85934,104.57,0
85935,104.57,0
85936,104.57,0
85937,104.57,0
85938,104.57,0
85939,104.57,0
85940,104.57,0
85941,104.57,0
85942,104.57,0
85943,104.57,0
85944,104.57,0
85945,104.57,0
85946,104.57,0
85947,104.57,0
85948,104.57,0
